timestamp,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8
7111.1586793999995,64257.15234375,32533.947265625,-8704.8193359375,-187500.015625,-187500.015625,-187500.015625,120574.0078125,14929.6689453125
7111.162679399999,67544.3359375,35828.1484375,-5430.5576171875,-187500.015625,-187500.015625,-187500.015625,123874.125,18230.037109375
7111.166679399999,64536.48046875,32899.375,-8562.4619140625,-187500.015625,-187500.015625,-187500.015625,120837.578125,15129.44921875
7111.170679399999,59746.81640625,28132.509765625,-13380.8046875,-187500.015625,-187500.015625,-187500.015625,116029.3359375,10295.6376953125
7111.1698336,63245.24609375,31536.2109375,-9746.544921875,-187500.015625,-187500.015625,-187500.015625,119557.71875,13903.1201171875
7111.1738336,67328.6640625,35603.84765625,-5635.2548828125,-187500.015625,-187500.015625,-187500.015625,123660.6875,18023.9765625
7111.1778336,65466.1796875,33816.37890625,-7598.14013671875,-187500.015625,-187500.015625,-187500.015625,121776.640625,16080.91796875
7111.1818336,60005.6484375,28401.580078125,-13121.30078125,-187500.015625,-187500.015625,-187500.015625,116293.7578125,10550.6044921875
7111.1858336,62207.09375,30508.275390625,-10802.4638671875,-187500.015625,-187500.015625,-187500.015625,118510.8515625,12840.607421875
7111.1898335999995,67078.1875,35339.5390625,-5884.56591796875,-187500.015625,-187500.015625,-187500.015625,123399.8203125,17768.67578125
7111.193833599999,66325.359375,34653.5859375,-6726.62353515625,-187500.015625,-187500.015625,-187500.015625,122630.03125,16949.193359375
7111.197833599999,60717.23828125,29111.380859375,-12431.458984375,-187500.015625,-187500.015625,-187500.015625,116992.3125,11255.376953125
7111.201833599999,61275.9453125,29594.3359375,-11774.474609375,-187500.015625,-187500.015625,-187500.015625,117563.09375,11880.623046875
7111.205833599999,66584.8828125,34843.44140625,-6371.36474609375,-187500.015625,-187500.015625,-187500.015625,122906.296875,17272.400390625
7111.1984848,67019.4453125,35331.22265625,-6006.673828125,-187500.015625,-187500.015625,-187500.015625,123332.859375,17658.927734375
7111.2024848,61717.546875,30105.36328125,-11417.3154296875,-187500.015625,-187500.015625,-187500.015625,118000.359375,12260.78125
7111.2064848,60577.875,28917.45703125,-12484.9248046875,-187500.015625,-187500.015625,-187500.015625,116866.6328125,11161.6337890625
7111.2104848,65925.21875,34191.9765625,-7026.47216796875,-187500.015625,-187500.015625,-187500.015625,122248.4375,16610.296875
7111.2144848,67354.5234375,35657.91796875,-5652.197265625,-187500.015625,-187500.015625,-187500.015625,123675.1953125,18010.54296875
7111.2184848,62693.0234375,31078.826171875,-10440.767578125,-187500.015625,-187500.015625,-187500.015625,118979.6953125,13249.80078125
7111.2224848,59974.71484375,28334.390625,-13116.2275390625,-187500.015625,-187500.015625,-187500.015625,116257.3671875,10540.8818359375
7111.2264847999995,65054.57421875,33327.8828125,-7895.44091796875,-187500.015625,-187500.015625,-187500.015625,121372.2265625,15732.2978515625
7111.230484799999,67576.2734375,35875.77734375,-5408.5185546875,-187500.015625,-187500.015625,-187500.015625,123899.4296875,18245.9296875
7111.234484799999,63767.24609375,32155.15234375,-9340.458984375,-187500.015625,-187500.015625,-187500.015625,120062.7109375,14340.119140625
7111.2296395,59768.36328125,28155.419921875,-13327.7421875,-187500.015625,-187500.015625,-187500.015625,116051.4453125,10319.6435546875
7111.2336395,64137.01171875,32428.267578125,-8832.8505859375,-187500.015625,-187500.015625,-187500.015625,120448.8828125,14798.21875
7111.2376395,67624.4453125,35922.515625,-5347.7216796875,-187500.015625,-187500.015625,-187500.015625,123949.3828125,18300.892578125
7111.2416395,64814.515625,33187.40234375,-8256.9580078125,-187500.015625,-187500.015625,-187500.015625,121111.5,15400.2626953125
7111.2456395,59865.7734375,28264.294921875,-13245.3974609375,-187500.015625,-187500.015625,-187500.015625,116142.234375,10402.7255859375
7111.2496395,63068.98046875,31370.44921875,-9910.361328125,-187500.015625,-187500.015625,-187500.015625,119372.6171875,13711.3203125
7111.2536395,67365.9453125,35647.3203125,-5588.4951171875,-187500.015625,-187500.015625,-187500.015625,123687.15625,18048.720703125
7111.2576395,65807.984375,34161.46875,-7240.19921875,-187500.015625,-187500.015625,-187500.015625,122109.8828125,16414.763671875
7111.2616395,60266.359375,28672.013671875,-12860.0537109375,-187500.015625,-187500.015625,-187500.015625,116544.9921875,10802.576171875
7111.265639499999,62001.86328125,30323.001953125,-11011.05078125,-187500.015625,-187500.015625,-187500.015625,118303.6953125,12627.1484375
7111.2557414,66968.2421875,35253.28125,-5986.0205078125,-187500.015625,-187500.015625,-187500.015625,123296.203125,17658.01171875
7111.2597414,66505.8984375,34853.72265625,-6505.3857421875,-187500.015625,-187500.015625,-187500.015625,122821.0234375,17134.9375
7111.2637414,60926.0703125,29331.1875,-12192.9208984375,-187500.015625,-187500.015625,-187500.015625,117205.1015625,11464.4111328125
7111.2677414,61137.7421875,29474.171875,-11895.12890625,-187500.015625,-187500.015625,-187500.015625,117420.7109375,11734.666015625
7111.2717414,66438.078125,34716.484375,-6500.2001953125,-187500.015625,-187500.015625,-187500.015625,122757.96875,17123.58203125
7111.2757414,67098.796875,35425.125,-5902.2685546875,-187500.015625,-187500.015625,-187500.015625,123413.8828125,17741.5625
7111.2797414,61876.84765625,30278.478515625,-11243.5751953125,-187500.015625,-187500.015625,-187500.015625,118158.2734375,12421.6689453125
7111.2837414,60447.56640625,28800.513671875,-12619.548828125,-187500.015625,-187500.015625,-187500.015625,116730.2890625,11027.322265625
7111.2877413999995,65781.5859375,34057.59765625,-7163.55517578125,-187500.015625,-187500.015625,-187500.015625,122101.765625,16468.98828125
7111.291741399999,67568.2734375,35875.0625,-5416.67724609375,-187500.015625,-187500.015625,-187500.015625,123885.5703125,18230.1953125
7111.3119088,63062.16015625,31447.7421875,-10045.0751953125,-187500.015625,-187500.015625,-187500.015625,119348.28125,13625.0419921875
7111.3159088,60047.828125,28415.34765625,-13040.5888671875,-187500.015625,-187500.015625,-187500.015625,116327.8203125,10612.2509765625
7111.3199088,65003.74609375,33286.5078125,-7944.01123046875,-187500.015625,-187500.015625,-187500.015625,121321.046875,15679.4130859375
7111.3239088,67795.453125,36093.84375,-5173.19970703125,-187500.015625,-187500.015625,-187500.015625,124117.8515625,18467.056640625
7111.3279088,64195.484375,32573.17578125,-8902.9677734375,-187500.015625,-187500.015625,-187500.015625,120485.5390625,14770.501953125
7111.3319088,59937.9453125,28317.111328125,-13178.1865234375,-187500.015625,-187500.015625,-187500.015625,116209.203125,10481.4482421875
7111.3359088,64112.1796875,32394.091796875,-8875.4755859375,-187500.015625,-187500.015625,-187500.015625,120410.296875,14762.6123046875
7111.3399088,67809.046875,36086.17578125,-5165.3095703125,-187500.015625,-187500.015625,-187500.015625,124120.15625,18478.880859375
7111.3439088,65232.40234375,33590.8046875,-7847.7197265625,-187500.015625,-187500.015625,-187500.015625,121518.390625,15815.37890625
7111.3479087999995,60082.29296875,28471.49609375,-13045.908203125,-187500.015625,-187500.015625,-187500.015625,116350.7734375,10613.234375
7111.346164,63104.0703125,31401.943359375,-9886.265625,-187500.015625,-187500.015625,-187500.015625,119402.2578125,13739.6845703125
7111.3501639999995,67452.046875,35730.3359375,-5500.36181640625,-187500.015625,-187500.015625,-187500.015625,123772.3828125,18134.8203125
7111.354163999999,66022.921875,34374.34375,-7030.87548828125,-187500.015625,-187500.015625,-187500.015625,122324.2578125,16631.642578125
7111.358163999999,60416.7890625,28820.5625,-12716.779296875,-187500.015625,-187500.015625,-187500.015625,116692.4453125,10949.3154296875
7111.362163999999,61943.56640625,30264.1953125,-11070.103515625,-187500.015625,-187500.015625,-187500.015625,118239.2734375,12560.80859375
7111.366163999999,66980.9375,35256.66015625,-5973.66015625,-187500.015625,-187500.015625,-187500.015625,123301.859375,17665.923828125
7111.370163999999,66693.25,35031.890625,-6337.30078125,-187500.015625,-187500.015625,-187500.015625,123006.765625,17320.970703125
7111.374163999999,61184.68359375,29586.9140625,-11946.4931640625,-187500.015625,-187500.015625,-187500.015625,117465.3046875,11719.98046875
7111.378163999999,61051.51171875,29388.05078125,-11990.4814453125,-187500.015625,-187500.015625,-187500.015625,117337.4921875,11640.85546875
7111.382163999999,66367.5625,34639.86328125,-6575.525390625,-187500.015625,-187500.015625,-187500.015625,122686.1328125,17048.45703125
7111.3775822,67231.5625,35548.7265625,-5788.63232421875,-187500.015625,-187500.015625,-187500.015625,123535.1875,17868.923828125
7111.3815822,62146.07421875,30536.171875,-10987.8271484375,-187500.015625,-187500.015625,-187500.015625,118418.4453125,12685.0400390625
7111.3855822,60434.109375,28778.384765625,-12639.46484375,-187500.015625,-187500.015625,-187500.015625,116708.359375,11000.388671875
7111.3895821999995,65730.2421875,33995.125,-7228.7998046875,-187500.015625,-187500.015625,-187500.015625,122037.5546875,16401.486328125
7111.393582199999,67602.7421875,35898.0859375,-5404.517578125,-187500.015625,-187500.015625,-187500.015625,123909.8046875,18253.8203125
7111.397582199999,63226.828125,31604.00390625,-9908.1708984375,-187500.015625,-187500.015625,-187500.015625,119502.0390625,13780.029296875
7111.401582199999,59951.671875,28311.970703125,-13151.3642578125,-187500.015625,-187500.015625,-187500.015625,116222.7265625,10503.2861328125
7111.405582199999,64777.32421875,33047.703125,-8172.71435546875,-187500.015625,-187500.015625,-187500.015625,121089.859375,15443.9599609375
7111.409582199999,67739.2890625,36025.04296875,-5234.197265625,-187500.015625,-187500.015625,-187500.015625,124059.21875,18405.365234375
7111.413582199999,64363.97265625,32740.365234375,-8729.943359375,-187500.015625,-187500.015625,-187500.015625,120657.7109375,14934.3623046875
7111.4126842,59897.2890625,28281.595703125,-13223.068359375,-187500.015625,-187500.015625,-187500.015625,116169.234375,10428.3408203125
7111.4166841999995,63855.73828125,32140.802734375,-9131.6259765625,-187500.015625,-187500.015625,-187500.015625,120152.15625,14491.9326171875
7111.420684199999,67747.15625,36022.765625,-5223.49072265625,-187500.015625,-187500.015625,-187500.015625,124060.921875,18411.623046875
7111.424684199999,65483.99609375,33832.359375,-7609.4501953125,-187500.015625,-187500.015625,-187500.015625,121768.703125,16061.8740234375
7111.428684199999,60226.57421875,28604.578125,-12914.8603515625,-187500.015625,-187500.015625,-187500.015625,116485.734375,10744.2373046875
7111.432684199999,62978.1875,31266.42578125,-10026.478515625,-187500.015625,-187500.015625,-187500.015625,119267.5859375,13598.1083984375
7111.436684199999,67567.6953125,35825.44140625,-5404.22705078125,-187500.015625,-187500.015625,-187500.015625,123878.28125,18239.224609375
7111.440684199999,66420.1328125,34740.6015625,-6662.27294921875,-187500.015625,-187500.015625,-187500.015625,122707.5234375,17018.998046875
7111.444684199999,60835.03515625,29212.03125,-12322.830078125,-187500.015625,-187500.015625,-187500.015625,117097.3046875,11355.3125
7111.448684199999,62041.109375,30341.576171875,-10995.203125,-187500.015625,-187500.015625,-187500.015625,118329.0859375,12643.4873046875
7111.4517826,67173.984375,35428.20703125,-5787.67138671875,-187500.015625,-187500.015625,-187500.015625,123492.1328125,17852.361328125
7111.4557826,67191.5546875,35501.23046875,-5854.79345703125,-187500.015625,-187500.015625,-187500.015625,123493.34375,17812.396484375
7111.4597826,61778.4765625,30159.4765625,-11374.3330078125,-187500.015625,-187500.015625,-187500.015625,118048.59375,12305.5517578125
7111.4637826,61240.046875,29566.1953125,-11826.888671875,-187500.015625,-187500.015625,-187500.015625,117520.6640625,11818.5517578125
7111.4677826,66579.1171875,34837.05078125,-6389.6708984375,-187500.015625,-187500.015625,-187500.015625,122893.109375,17253.669921875
7111.4717826,67668.8125,35967.578125,-5367.5478515625,-187500.015625,-187500.015625,-187500.015625,123972.25,18304.134765625
7111.4757826,62698.23046875,31076.904296875,-10441.05859375,-187500.015625,-187500.015625,-187500.015625,118970.53125,13235.8310546875
7111.479782599999,60537.98046875,28882.857421875,-12548.783203125,-187500.015625,-187500.015625,-187500.015625,116813.5703125,11099.09375
7111.483782599999,65786.796875,34050.51171875,-7170.640625,-187500.015625,-187500.015625,-187500.015625,122106.0859375,16461.412109375
7111.487782599999,67938.8203125,36231.3515625,-5057.21630859375,-187500.015625,-187500.015625,-187500.015625,124264.546875,18600.763671875
7111.5411211,63768.51953125,32143.3515625,-9355.166015625,-187500.015625,-187500.015625,-187500.015625,120060.6953125,14330.9326171875
7111.5451211,60141.34765625,28506.498046875,-12959.1171875,-187500.015625,-187500.015625,-187500.015625,116425.0546875,10691.2421875
7111.5491211,64813.578125,33082.79296875,-8154.564453125,-187500.015625,-187500.015625,-187500.015625,121128.1015625,15474.4033203125
7111.5531211,67986.7421875,36265.4375,-4989.580078125,-187500.015625,-187500.015625,-187500.015625,124306.7265625,18653.916015625
7111.5571211,64802.265625,33161.09375,-8300.8125,-187500.015625,-187500.015625,-187500.015625,121089.65625,15375.1396484375
7111.5611211,60200.3125,28574.828125,-12929.5009765625,-187500.015625,-187500.015625,-187500.015625,116470.5390625,10733.375
7111.5651210999995,63897.78125,32179.896484375,-9088.3310546875,-187500.015625,-187500.015625,-187500.015625,120200.7734375,14539.876953125
7111.569121099999,67788.125,36060.65234375,-5180.0390625,-187500.015625,-187500.015625,-187500.015625,124107.4609375,18463.189453125
7111.573121099999,65755.2109375,34100.55859375,-7321.2021484375,-187500.015625,-187500.015625,-187500.015625,122051.7265625,16350.994140625
7111.577121099999,60526.0859375,28912.853515625,-12622.857421875,-187500.015625,-187500.015625,-187500.015625,116796.2265625,11057.5419921875
7111.5753921,62962.98828125,31259.0703125,-10059.6259765625,-187500.015625,-187500.015625,-187500.015625,119256.3671875,13587.669921875
7111.5793920999995,67634.9453125,35893.97265625,-5327.44873046875,-187500.015625,-187500.015625,-187500.015625,123952.6953125,18314.908203125
7111.583392099999,66711.1484375,35041.07421875,-6352.41064453125,-187500.015625,-187500.015625,-187500.015625,123012.9140625,17325.171875
7111.587392099999,61144.47265625,29534.5,-11999.623046875,-187500.015625,-187500.015625,-187500.015625,117417.984375,11676.8642578125
7111.591392099999,61974.1015625,30287.57421875,-11051.1494140625,-187500.015625,-187500.015625,-187500.015625,118266.078125,12581.685546875
7111.595392099999,67187.1953125,35444.078125,-5764.89501953125,-187500.015625,-187500.015625,-187500.015625,123510.6875,17876.455078125
7111.599392099999,67430.671875,35747.8359375,-5618.69189453125,-187500.015625,-187500.015625,-187500.015625,123739.34375,18067.33984375
7111.603392099999,62059.41796875,30446.49609375,-11077.1669921875,-187500.015625,-187500.015625,-187500.015625,118337.2890625,12601.98046875
7111.607392099999,61249.8359375,29583.853515625,-11808.8515625,-187500.015625,-187500.015625,-187500.015625,117534.59375,11835.896484375
7111.611392099999,66571.4296875,34838.45703125,-6392.33056640625,-187500.015625,-187500.015625,-187500.015625,122886.6484375,17251.791015625
7111.6110942,67814.5859375,36119.546875,-5175.52392578125,-187500.015625,-187500.015625,-187500.015625,124131.8203125,18465.3125
7111.6150941999995,63029.2578125,31420.09375,-10079.8095703125,-187500.015625,-187500.015625,-187500.015625,119317.90625,13586.6865234375
7111.619094199999,60614.421875,28974.07421875,-12456.380859375,-187500.015625,-187500.015625,-187500.015625,116897.2734375,11185.7294921875
7111.623094199999,65687.578125,33962.46875,-7257.4775390625,-187500.015625,-187500.015625,-187500.015625,122007.3984375,16367.7353515625
7111.627094199999,68035.109375,36338.37109375,-4943.51318359375,-187500.015625,-187500.015625,-187500.015625,124360.59375,18704.85546875
7111.631094199999,64112.0234375,32500.6875,-8988.306640625,-187500.015625,-187500.015625,-187500.015625,120407.125,14685.1181640625
7111.635094199999,60332.1875,28715.8671875,-12756.498046875,-187500.015625,-187500.015625,-187500.015625,116620.3828125,10892.02734375
7111.639094199999,64777.34375,33073.0703125,-8167.8193359375,-187500.015625,-187500.015625,-187500.015625,121103.203125,15452.6103515625
7111.643094199999,68050.734375,36356.02734375,-4897.31201171875,-187500.015625,-187500.015625,-187500.015625,124387.65625,18738.65234375
7111.647094199999,65165.28125,33548.89453125,-7908.98583984375,-187500.015625,-187500.015625,-187500.015625,121469.015625,15760.2373046875
7111.6477306,60345.484375,28742.755859375,-12774.1337890625,-187500.015625,-187500.015625,-187500.015625,116624.3359375,10889.7919921875
7111.6517306,63858.0625,32154.392578125,-9119.220703125,-187500.015625,-187500.015625,-187500.015625,120166.3125,14505.09765625
7111.6557305999995,68032.6953125,36318.09765625,-4913.181640625,-187500.015625,-187500.015625,-187500.015625,124363.296875,18718.78125
7111.659730599999,66201.53125,34560.51171875,-6852.68701171875,-187500.015625,-187500.015625,-187500.015625,122511.09375,16811.171875
7111.663730599999,60787.828125,29187.154296875,-12337.3134765625,-187500.015625,-187500.015625,-187500.015625,117071.953125,11330.009765625
7111.667730599999,62949.28515625,31257.349609375,-10055.0439453125,-187500.015625,-187500.015625,-187500.015625,119255.1640625,13581.9931640625
7111.671730599999,67780.59375,36051.08203125,-5177.15576171875,-187500.015625,-187500.015625,-187500.015625,124106.921875,18472.263671875
7111.675730599999,66988.2421875,35325.63671875,-6065.92822265625,-187500.015625,-187500.015625,-187500.015625,123292.8046875,17612.705078125
7111.679730599999,61424.046875,29824.37890625,-11702.703125,-187500.015625,-187500.015625,-187500.015625,117703.34375,11965.849609375
7111.683730599999,62020.234375,30347.455078125,-11001.0146484375,-187500.015625,-187500.015625,-187500.015625,118314.4453125,12631.1494140625
7111.6786559,67237.3125,35503.53515625,-5717.173828125,-187500.015625,-187500.015625,-187500.015625,123557.25,17928.53515625
7111.6826559,67639.5546875,35957.765625,-5396.29248046875,-187500.015625,-187500.015625,-187500.015625,123946.2578125,18281.24609375
7111.6866559,62411.34375,30807.140625,-10710.44140625,-187500.015625,-187500.015625,-187500.015625,118695.40625,12961.4638671875
7111.6906559,61275.6328125,29621.380859375,-11773.6474609375,-187500.015625,-187500.015625,-187500.015625,117568.390625,11866.228515625
7111.6946559,66586.3359375,34856.203125,-6344.34130859375,-187500.015625,-187500.015625,-187500.015625,122912.3359375,17276.06640625
7111.6986559,68063.1875,36368.94921875,-4928.134765625,-187500.015625,-187500.015625,-187500.015625,124385.8671875,18725.375
7111.7026559,63503.78515625,31891.423828125,-9609.841796875,-187500.015625,-187500.015625,-187500.015625,119797.3046875,14069.328125
7111.7066558999995,60772.71484375,29130.8046875,-12309.9775390625,-187500.015625,-187500.015625,-187500.015625,117060.8046875,11342.4150390625
7111.710655899999,65779.28125,34051.5625,-7172.76416015625,-187500.015625,-187500.015625,-187500.015625,122102.0625,16458.3046875
7111.714655899999,68208.4921875,36503.52734375,-4772.92431640625,-187500.015625,-187500.015625,-187500.015625,124536.6796875,18881.345703125
7111.7154042,64462.9453125,32845.0625,-8648.7841796875,-187500.015625,-187500.015625,-187500.015625,120763.6328125,15042.27734375
7111.7194042,60443.65625,28822.708984375,-12667.873046875,-187500.015625,-187500.015625,-187500.015625,116729.8359375,10997.9072265625
7111.7234042,64758.16796875,33038.47265625,-8209.884765625,-187500.015625,-187500.015625,-187500.015625,121075.328125,15421.7197265625
7111.7274042,68256.7734375,36535.4921875,-4709.4677734375,-187500.015625,-187500.015625,-187500.015625,124585.8984375,18937.4921875
7111.7314042,65524.2265625,33881.69140625,-7548.78759765625,-187500.015625,-187500.015625,-187500.015625,121832.8984375,16121.2626953125
7111.7354042,60522.95703125,28912.25,-12595.2529296875,-187500.015625,-187500.015625,-187500.015625,116810.9765625,11069.947265625
7111.7394042,63766.15234375,32059.576171875,-9219.6474609375,-187500.015625,-187500.015625,-187500.015625,120080.2109375,14413.9921875
7111.7434041999995,68047.3125,36317.13671875,-4906.25244140625,-187500.015625,-187500.015625,-187500.015625,124377.1328125,18733.51171875
7111.747404199999,66429.1171875,34775.29296875,-6630.01904296875,-187500.015625,-187500.015625,-187500.015625,122737.8125,17038.958984375
7111.751404199999,60951.10546875,29344.2421875,-12186.998046875,-187500.015625,-187500.015625,-187500.015625,117233.828125,11489.265625
7111.7630375,62738.55078125,31043.734375,-10278.986328125,-187500.015625,-187500.015625,-187500.015625,119041.703125,13362.833984375
7111.7670375,67674.3515625,35943.953125,-5277.380859375,-187500.015625,-187500.015625,-187500.015625,124005.6640625,18364.3046875
7111.7710375,67209.2578125,35536.34375,-5832.79931640625,-187500.015625,-187500.015625,-187500.015625,123525.21875,17836.201171875
7111.7750375,61756.91015625,30146.9375,-11364.677734375,-187500.015625,-187500.015625,-187500.015625,118046.671875,12298.7568359375
7111.7790374999995,61991.6484375,30314.173828125,-11046.1201171875,-187500.015625,-187500.015625,-187500.015625,118293.6328125,12596.236328125
7111.783037499999,67196.7421875,35456.34765625,-5752.26611328125,-187500.015625,-187500.015625,-187500.015625,123525.734375,17885.8203125
7111.787037499999,67831.640625,36140.84765625,-5179.2119140625,-187500.015625,-187500.015625,-187500.015625,124154.328125,18478.5
7111.791037499999,62687.5,31075.71875,-10431.8720703125,-187500.015625,-187500.015625,-187500.015625,118981.171875,13241.3525390625
7111.795037499999,61118.5859375,29457.23046875,-11944.8388671875,-187500.015625,-187500.015625,-187500.015625,117414.0703125,11703.462890625
7111.799037499999,66388.2578125,34646.90234375,-6564.23779296875,-187500.015625,-187500.015625,-187500.015625,122718.875,17073.693359375
7111.788773,68137.078125,36432.25,-4863.94091796875,-187500.015625,-187500.015625,-187500.015625,124466.78125,18797.884765625
7111.792773,63719.37109375,32095.18359375,-9417.2373046875,-187500.015625,-187500.015625,-187500.015625,120015.703125,14281.8037109375
7111.796773,60716.7265625,29068.95703125,-12376.8984375,-187500.015625,-187500.015625,-187500.015625,117008.09375,11281.1708984375
7111.800773,65611.0390625,33872.5703125,-7332.1767578125,-187500.015625,-187500.015625,-187500.015625,121944.1015625,16289.794921875
7111.804773,68342.5859375,36619.53515625,-4633.22607421875,-187500.015625,-187500.015625,-187500.015625,124680.5078125,19018.25
7111.808773,64785.59375,33145.1328125,-8309.841796875,-187500.015625,-187500.015625,-187500.015625,121095.359375,15369.3720703125
7111.812773,60537.75390625,28906.68359375,-12568.251953125,-187500.015625,-187500.015625,-187500.015625,116831.9609375,11091.740234375
7111.816773,64651.39453125,32929.03515625,-8315.1396484375,-187500.015625,-187500.015625,-187500.015625,120978.9765625,15314.5439453125
7111.8207729999995,68289.8515625,36566.6484375,-4676.23095703125,-187500.015625,-187500.015625,-187500.015625,124629.390625,18972.8984375
7111.824772999999,65835.9453125,34191.08203125,-7236.8017578125,-187500.015625,-187500.015625,-187500.015625,122152.8203125,16435.55078125
7111.8268259,60767.93359375,29160.7109375,-12371.66796875,-187500.015625,-187500.015625,-187500.015625,117058.7421875,11312.0615234375
7111.8308259,63651.6875,31947.794921875,-9327.986328125,-187500.015625,-187500.015625,-187500.015625,119967.7578125,14295.013671875
7111.8348258999995,68032.09375,36299.96875,-4901.06689453125,-187500.015625,-187500.015625,-187500.015625,124367.3671875,18719.5859375
7111.838825899999,66700.8671875,35039.9140625,-6339.3125,-187500.015625,-187500.015625,-187500.015625,123013.3359375,17312.72265625
7111.842825899999,61245.74609375,29638.30078125,-11891.26171875,-187500.015625,-187500.015625,-187500.015625,117527.9296875,11780.822265625
7111.846825899999,62672.63671875,30985.57421875,-10344.3203125,-187500.015625,-187500.015625,-187500.015625,118971.453125,13287.0166015625
7111.850825899999,67631.4140625,35899.33984375,-5296.9833984375,-187500.015625,-187500.015625,-187500.015625,123959.2890625,18316.115234375
7111.854825899999,67402.6015625,35723.7890625,-5621.8662109375,-187500.015625,-187500.015625,-187500.015625,123712.6796875,18028.1796875
7111.858825899999,61963.68359375,30351.0546875,-11169.591796875,-187500.015625,-187500.015625,-187500.015625,118241.4453125,12500.1240234375
7111.862825899999,61743.65234375,30073.310546875,-11303.03125,-187500.015625,-187500.015625,-187500.015625,118030.7109375,12336.5087890625
7111.8670719,67027.5625,35293.80859375,-5911.3212890625,-187500.015625,-187500.015625,-187500.015625,123348.234375,17711.388671875
7111.8710719,67922.7734375,36236.1796875,-5083.39013671875,-187500.015625,-187500.015625,-187500.015625,124239.0390625,18569.470703125
7111.8750719,62885.0234375,31275.1875,-10235.1318359375,-187500.015625,-187500.015625,-187500.015625,119171.8125,13438.6953125
7111.8790719,61034.43359375,29384.609375,-12021.05859375,-187500.015625,-187500.015625,-187500.015625,117327.90625,11618.6826171875
7111.8830719,66280.9921875,34553.71875,-6654.82958984375,-187500.015625,-187500.015625,-187500.015625,122609.78125,16971.857421875
7111.8870719,68205.25,36510.01171875,-4774.98095703125,-187500.015625,-187500.015625,-187500.015625,124530.6875,18875.01953125
7111.8910719,63939.46875,32320.890625,-9171.14453125,-187500.015625,-187500.015625,-187500.015625,120232.578125,14511.0205078125
7111.8950718999995,60689.8828125,29055.61328125,-12409.30859375,-187500.015625,-187500.015625,-187500.015625,116974.9296875,11255.51171875
7111.899071899999,65396.33203125,33672.58984375,-7546.306640625,-187500.015625,-187500.015625,-187500.015625,121717.8515625,16075.396484375
7111.903071899999,68320.09375,36608.6484375,-4637.62939453125,-187500.015625,-187500.015625,-187500.015625,124653.421875,19005.666015625
7111.8963324999995,65086.06640625,33458.125,-7990.078125,-187500.015625,-187500.015625,-187500.015625,121392.859375,15681.89453125
7111.900332499999,60610.33203125,28998.68359375,-12484.544921875,-187500.015625,-187500.015625,-187500.015625,116902.953125,11173.6142578125
7111.904332499999,64526.4453125,32819.69140625,-8441.3154296875,-187500.015625,-187500.015625,-187500.015625,120843.34375,15194.6708984375
7111.908332499999,68392.875,36670.02734375,-4574.64208984375,-187500.015625,-187500.015625,-187500.015625,124720.2734375,19086.892578125
7111.912332499999,66202.25,34547.234375,-6867.37255859375,-187500.015625,-187500.015625,-187500.015625,122503.96875,16812.06640625
7111.916332499999,60957.90234375,29340.8671875,-12166.30078125,-187500.015625,-187500.015625,-187500.015625,117238.5859375,11507.1923828125
7111.920332499999,63602.06640625,31896.921875,-9396.181640625,-187500.015625,-187500.015625,-187500.015625,119908.6796875,14247.0693359375
7111.924332499999,68114.5703125,36382.0703125,-4838.4599609375,-187500.015625,-187500.015625,-187500.015625,124443.8046875,18809.193359375
7111.928332499999,67026.9609375,35362.4921875,-6016.888671875,-187500.015625,-187500.015625,-187500.015625,123338.3359375,17652.357421875
7111.932332499999,61526.6640625,29916.044921875,-11608.6240234375,-187500.015625,-187500.015625,-187500.015625,117806.390625,12072.087890625
7111.9433136,62650.53125,30962.10546875,-10359.51953125,-187500.015625,-187500.015625,-187500.015625,118952.203125,13275.416015625
7111.9473136,67741.1171875,36011.140625,-5188.6669921875,-187500.015625,-187500.015625,-187500.015625,124075.453125,18442.603515625
7111.9513136,67799.90625,36125.0,-5225.591796875,-187500.015625,-187500.015625,-187500.015625,124117.875,18444.078125
7111.9553135999995,62389.375,30784.140625,-10745.1318359375,-187500.015625,-187500.015625,-187500.015625,118672.359375,12940.6318359375
7111.959313599999,61847.2109375,30183.1484375,-11180.275390625,-187500.015625,-187500.015625,-187500.015625,118145.2421875,12453.3857421875
7111.963313599999,67143.8359375,35411.7578125,-5789.951171875,-187500.015625,-187500.015625,-187500.015625,123477.2734375,17846.37109375
7111.967313599999,68306.1953125,36610.1015625,-4692.39111328125,-187500.015625,-187500.015625,-187500.015625,124633.3515625,18972.02734375
7111.971313599999,63506.46875,31891.87109375,-9606.9365234375,-187500.015625,-187500.015625,-187500.015625,119804.609375,14075.9443359375
7111.975313599999,61331.6015625,29685.865234375,-11732.654296875,-187500.015625,-187500.015625,-187500.015625,117629.359375,11920.05078125
7111.979313599999,66507.4375,34780.921875,-6434.32958984375,-187500.015625,-187500.015625,-187500.015625,122839.796875,17201.880859375
7112.008074,68656.3125,36955.546875,-4328.77294921875,-187500.015625,-187500.015625,-187500.015625,124988.515625,19334.662109375
7112.012074,64495.15234375,32877.91796875,-8616.5078125,-187500.015625,-187500.015625,-187500.015625,120796.515625,15078.263671875
7112.016074,60979.55859375,29353.5625,-12101.837890625,-187500.015625,-187500.015625,-187500.015625,117272.5859375,11551.8955078125
