timestamp,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8
5103.105338199999,37384.27734375,11084.9228515625,-29459.375,-187500.015625,-187500.015625,-187500.015625,99928.3203125,-9872.408203125
5103.109338199999,31899.939453125,5539.2763671875,-34735.05859375,-187500.015625,-187500.015625,-187500.015625,94424.40625,-15215.7490234375
5103.113338199999,43957.74609375,17426.783203125,-22352.03515625,-187500.015625,-187500.015625,-187500.015625,106585.3203125,-2856.262451171875
5103.117338199999,50565.81640625,24062.748046875,-15872.7783203125,-187500.015625,-187500.015625,-187500.015625,113217.890625,3669.68701171875
5103.1038779,40241.8359375,13917.4697265625,-26569.451171875,-187500.015625,-187500.015625,-187500.015625,102803.40625,-6979.04150390625
5103.1078779,31218.904296875,4887.11962890625,-35497.67578125,-187500.015625,-187500.015625,-187500.015625,93730.6796875,-15957.849609375
5103.1118779,41730.34765625,15216.3076171875,-24615.775390625,-187500.015625,-187500.015625,-187500.015625,104335.125,-5115.21923828125
5103.1158779,50631.88671875,24107.49609375,-15758.8740234375,-187500.015625,-187500.015625,-187500.015625,113284.7421875,3776.05908203125
5103.1198779,42956.67578125,16602.40625,-23804.474609375,-187500.015625,-187500.015625,-187500.015625,105534.9453125,-4215.98583984375
5103.1238779,31290.36328125,4982.00244140625,-35488.4453125,-187500.015625,-187500.015625,-187500.015625,93801.0625,-15932.2568359375
5103.1278778999995,39414.84375,12926.259765625,-26970.75390625,-187500.015625,-187500.015625,-187500.015625,102009.359375,-7465.52734375
5103.131877899999,50059.37109375,23522.57421875,-16294.064453125,-187500.015625,-187500.015625,-187500.015625,112719.7578125,3240.68994140625
5103.135877899999,45439.33203125,19053.140625,-21258.564453125,-187500.015625,-187500.015625,-187500.015625,108043.5234375,-1669.1612548828125
5103.139877899999,32071.19921875,5779.22216796875,-34755.95703125,-187500.015625,-187500.015625,-187500.015625,94585.6328125,-15183.0703125
5103.1384388,37118.15625,10662.2734375,-29339.994140625,-187500.015625,-187500.015625,-187500.015625,99691.015625,-9814.271484375
5103.1424388,49034.54296875,22493.87890625,-17307.984375,-187500.015625,-187500.015625,-187500.015625,111689.078125,2234.258056640625
5103.1464387999995,47609.796875,21187.8671875,-19009.755859375,-187500.015625,-187500.015625,-187500.015625,110230.6875,562.973388671875
5103.150438799999,33600.21484375,7309.73583984375,-33234.96484375,-187500.015625,-187500.015625,-187500.015625,96120.75,-13670.4609375
5103.154438799999,34934.5703125,8508.03515625,-31570.654296875,-187500.015625,-187500.015625,-187500.015625,97489.2109375,-12058.900390625
5103.158438799999,47664.46875,21116.720703125,-18635.8125,-187500.015625,-187500.015625,-187500.015625,110313.8359375,873.7296752929688
5103.162438799999,49311.546875,22858.591796875,-17239.095703125,-187500.015625,-187500.015625,-187500.015625,111945.3828125,2324.2685546875
5103.166438799999,35697.7265625,9407.4697265625,-31163.96484375,-187500.015625,-187500.015625,-187500.015625,98228.3828125,-11571.69921875
5103.170438799999,33137.66796875,6748.95263671875,-33430.5859375,-187500.015625,-187500.015625,-187500.015625,95676.109375,-13919.0791015625
5103.174438799999,45700.421875,19164.1171875,-20592.662109375,-187500.015625,-187500.015625,-187500.015625,108341.5,-1094.006103515625
5103.1737215,50189.34375,23713.033203125,-16288.7216796875,-187500.015625,-187500.015625,-187500.015625,112839.7421875,3261.656005859375
5103.1777215,38115.7578125,11814.998046875,-28718.21484375,-187500.015625,-187500.015625,-187500.015625,100666.3359375,-9128.228515625
5103.1817215,31777.453125,5428.65771484375,-34890.515625,-187500.015625,-187500.015625,-187500.015625,94300.3984375,-15345.388671875
5103.1857215,43533.17578125,17013.87890625,-22779.51171875,-187500.015625,-187500.015625,-187500.015625,106158.40625,-3279.984375
5103.1897215,50623.08203125,24122.875,-15793.4072265625,-187500.015625,-187500.015625,-187500.015625,113280.96875,3743.827880859375
5103.1937215,40788.0,14466.33984375,-26015.5078125,-187500.015625,-187500.015625,-187500.015625,103357.5546875,-6416.671875
5103.1977215,31226.392578125,4908.28662109375,-35495.5546875,-187500.015625,-187500.015625,-187500.015625,93743.5078125,-15952.6416015625
5103.2017215,41237.42578125,14741.802734375,-25099.01953125,-187500.015625,-187500.015625,-187500.015625,103850.0703125,-5604.34228515625
5103.2057214999995,50500.03515625,23985.544921875,-15856.3046875,-187500.015625,-187500.015625,-187500.015625,113166.0078125,3661.841552734375
5103.209721499999,43490.234375,17141.6875,-23239.197265625,-187500.015625,-187500.015625,-187500.015625,106084.5078125,-3661.551025390625
5103.2107803,31374.96484375,5081.19970703125,-35405.6328125,-187500.015625,-187500.015625,-187500.015625,93893.0859375,-15850.60546875
5103.2147803,38869.52734375,12398.0205078125,-27499.73046875,-187500.015625,-187500.015625,-187500.015625,101471.6484375,-8013.033203125
5103.2187803,49825.2578125,23295.591796875,-16493.083984375,-187500.015625,-187500.015625,-187500.015625,112500.2890625,3022.872314453125
5103.2227803,45845.484375,19462.37890625,-20818.01171875,-187500.015625,-187500.015625,-187500.015625,108465.4375,-1240.9688720703125
5103.2267802999995,32208.818359375,5926.5205078125,-34610.26953125,-187500.015625,-187500.015625,-187500.015625,94735.8125,-15041.0927734375
5103.230780299999,36578.5390625,10135.0185546875,-29861.70703125,-187500.015625,-187500.015625,-187500.015625,99161.34375,-10354.244140625
5103.234780299999,48733.6875,22197.6953125,-17567.734375,-187500.015625,-187500.015625,-187500.015625,111405.0078125,1949.94384765625
5103.238780299999,47952.515625,21536.978515625,-18646.09375,-187500.015625,-187500.015625,-187500.015625,110592.4296875,929.1843872070312
5103.242780299999,33995.3046875,7717.14111328125,-32847.296875,-187500.015625,-187500.015625,-187500.015625,96536.6953125,-13265.5146484375
5103.246780299999,34562.99609375,8152.84326171875,-31946.3203125,-187500.015625,-187500.015625,-187500.015625,97132.1015625,-12432.263671875
5103.2635592999995,47175.7265625,20642.037109375,-19118.654296875,-187500.015625,-187500.015625,-187500.015625,109842.015625,396.8999328613281
5103.267559299999,49427.1484375,22977.90625,-17106.6171875,-187500.015625,-187500.015625,-187500.015625,112077.703125,2462.46923828125
5103.271559299999,36082.890625,9797.060546875,-30763.064453125,-187500.015625,-187500.015625,-187500.015625,98631.09375,-11172.228515625
5103.275559299999,32775.16796875,6402.18798828125,-33816.1328125,-187500.015625,-187500.015625,-187500.015625,95320.984375,-14287.0341796875
5103.279559299999,45307.72265625,18781.478515625,-20997.810546875,-187500.015625,-187500.015625,-187500.015625,107957.3828125,-1476.869140625
5103.283559299999,50343.03515625,23865.5390625,-16127.521484375,-187500.015625,-187500.015625,-187500.015625,113008.65625,3438.771240234375
5103.287559299999,38625.19921875,12319.521484375,-28193.91015625,-187500.015625,-187500.015625,-187500.015625,101192.2890625,-8601.80078125
5103.291559299999,31588.9609375,5241.0146484375,-35072.2578125,-187500.015625,-187500.015625,-187500.015625,94122.7734375,-15535.7587890625
5103.295559299999,43040.4296875,16517.55859375,-23276.66015625,-187500.015625,-187500.015625,-187500.015625,105675.71875,-3767.207763671875
5103.299559299999,50539.91015625,24034.138671875,-15851.6787109375,-187500.015625,-187500.015625,-187500.015625,113209.890625,3677.934814453125
5103.2898367,41252.71484375,14921.287109375,-25518.740234375,-187500.015625,-187500.015625,-187500.015625,103836.9921875,-5935.19287109375
5103.2938367,31150.77734375,4834.458984375,-35584.1796875,-187500.015625,-187500.015625,-187500.015625,93672.765625,-16035.0966796875
5103.2978367,40726.51171875,14231.2216796875,-25618.2734375,-187500.015625,-187500.015625,-187500.015625,103339.515625,-6118.9912109375
5103.3018366999995,50325.22265625,23804.8984375,-16039.6123046875,-187500.015625,-187500.015625,-187500.015625,112988.09375,3495.432861328125
5103.305836699999,43952.15625,17591.470703125,-22792.7890625,-187500.015625,-187500.015625,-187500.015625,106544.5078125,-3186.978759765625
5103.309836699999,31469.3125,5175.30078125,-35321.94921875,-187500.015625,-187500.015625,-187500.015625,93980.234375,-15764.2607421875
5103.313836699999,38322.69140625,11854.0908203125,-28054.478515625,-187500.015625,-187500.015625,-187500.015625,100908.3125,-8573.1005859375
5103.317836699999,49534.015625,23002.828125,-16781.421875,-187500.015625,-187500.015625,-187500.015625,112194.671875,2731.785400390625
5103.321836699999,46284.359375,19894.7734375,-20368.228515625,-187500.015625,-187500.015625,-187500.015625,108895.6875,-792.1011352539062
5103.325836699999,32542.59765625,6261.3046875,-34286.9296875,-187500.015625,-187500.015625,-187500.015625,95057.4765625,-14715.583984375
5103.3241071,36095.40625,9656.9150390625,-30363.794921875,-187500.015625,-187500.015625,-187500.015625,98660.0,-10854.185546875
5103.3281071,48367.453125,21833.384765625,-17931.732421875,-187500.015625,-187500.015625,-187500.015625,111020.53125,1579.12841796875
5103.3321071,48190.8984375,21770.80078125,-18387.70703125,-187500.015625,-187500.015625,-187500.015625,110819.7265625,1173.578369140625
5103.3361071,34212.2265625,7937.95361328125,-32632.697265625,-187500.015625,-187500.015625,-187500.015625,96742.5546875,-13055.408203125
5103.3401071,33980.3046875,7581.689453125,-32554.3984375,-187500.015625,-187500.015625,-187500.015625,96528.6484375,-13037.548828125
5103.3441071,46717.78515625,20183.111328125,-19586.654296875,-187500.015625,-187500.015625,-187500.015625,109362.59375,-73.96192169189453
5103.3481071,49573.93359375,23118.7890625,-16945.662109375,-187500.015625,-187500.015625,-187500.015625,112215.0078125,2611.756591796875
5103.3521071,36522.83984375,10235.19921875,-30321.013671875,-187500.015625,-187500.015625,-187500.015625,99062.9296875,-10737.755859375
5103.3561070999995,32387.23046875,6022.36474609375,-34211.89453125,-187500.015625,-187500.015625,-187500.015625,94921.890625,-14694.505859375
5103.360107099999,44699.53125,18173.3984375,-21587.583984375,-187500.015625,-187500.015625,-187500.015625,107340.96875,-2095.207763671875
5103.3582402,50299.3828125,23812.7890625,-16149.5595703125,-187500.015625,-187500.015625,-187500.015625,112953.578125,3392.793701171875
5103.3622402,39017.765625,12707.48046875,-27800.18359375,-187500.015625,-187500.015625,-187500.015625,101579.875,-8211.337890625
5103.3662402,31351.18359375,5012.9375,-35333.21484375,-187500.015625,-187500.015625,-187500.015625,93874.9609375,-15794.8154296875
5103.3702402,42495.11328125,15983.419921875,-23838.42578125,-187500.015625,-187500.015625,-187500.015625,105115.6015625,-4329.39892578125
5103.3742402,50504.21484375,23997.01171875,-15891.2861328125,-187500.015625,-187500.015625,-187500.015625,113165.8515625,3641.30029296875
5103.3782402,41823.9375,15491.189453125,-24937.974609375,-187500.015625,-187500.015625,-187500.015625,104407.6171875,-5358.80859375
5103.3822402,31091.58984375,4779.76416015625,-35665.515625,-187500.015625,-187500.015625,-187500.015625,93607.34375,-16107.5615234375
5103.3862401999995,40218.453125,13717.7568359375,-26164.482421875,-187500.015625,-187500.015625,-187500.015625,102813.1953125,-6644.369140625
5103.390240199999,50206.9140625,23669.357421875,-16161.2724609375,-187500.015625,-187500.015625,-187500.015625,112861.21875,3377.080322265625
5103.394240199999,44384.6171875,18006.119140625,-22331.3828125,-187500.015625,-187500.015625,-187500.015625,106981.0625,-2744.816650390625
5103.4586473,31531.337890625,5228.14013671875,-35267.07421875,-187500.015625,-187500.015625,-187500.015625,94045.7265625,-15709.07421875
5103.4626473,37787.1875,11311.6591796875,-28630.974609375,-187500.015625,-187500.015625,-187500.015625,100366.0859375,-9122.0595703125
5103.4666473,49308.75390625,22760.826171875,-17011.197265625,-187500.015625,-187500.015625,-187500.015625,111965.65625,2507.597412109375
5103.4706473,46621.1328125,20209.978515625,-20027.05078125,-187500.015625,-187500.015625,-187500.015625,109236.5703125,-445.0232238769531
5103.4746473,32697.986328125,6406.30029296875,-34143.7890625,-187500.015625,-187500.015625,-187500.015625,95221.046875,-14564.0390625
5103.4786472999995,35532.58984375,9091.416015625,-30940.24609375,-187500.015625,-187500.015625,-187500.015625,98105.296875,-11427.708984375
5103.482647299999,47935.4375,21388.33984375,-18367.634765625,-187500.015625,-187500.015625,-187500.015625,110602.1328125,1153.7076416015625
5103.486647299999,48456.19140625,22018.994140625,-18116.625,-187500.015625,-187500.015625,-187500.015625,111101.890625,1458.9654541015625
5103.490647299999,34614.046875,8330.62890625,-32229.13671875,-187500.015625,-187500.015625,-187500.015625,97159.9453125,-12642.50390625
5103.494647299999,33593.84375,7193.8193359375,-32956.3046875,-187500.015625,-187500.015625,-187500.015625,96149.4453125,-13426.5361328125
5103.5088055,46277.8125,19739.787109375,-20032.572265625,-187500.015625,-187500.015625,-187500.015625,108927.3125,-506.1329040527344
5103.5128055,49708.625,23242.7734375,-16803.4375,-187500.015625,-187500.015625,-187500.015625,112355.8046875,2764.486083984375
5103.5168054999995,36988.94140625,10691.7109375,-29842.796875,-187500.015625,-187500.015625,-187500.015625,99538.7578125,-10256.9921875
5103.520805499999,32164.451171875,5797.01416015625,-34457.65234375,-187500.015625,-187500.015625,-187500.015625,94694.4609375,-14925.9140625
5103.524805499999,44284.90625,17756.13671875,-22019.775390625,-187500.015625,-187500.015625,-187500.015625,106916.578125,-2513.900634765625
5103.528805499999,50370.66015625,23876.447265625,-16066.1435546875,-187500.015625,-187500.015625,-187500.015625,113027.25,3478.60205078125
5103.532805499999,39633.421875,13314.8896484375,-27178.201171875,-187500.015625,-187500.015625,-187500.015625,102194.9921875,-7585.37744140625
5103.536805499999,31200.77734375,4866.26513671875,-35497.83203125,-187500.015625,-187500.015625,-187500.015625,93716.4140625,-15958.1396484375
5103.540805499999,41994.90625,15482.875,-24339.10546875,-187500.015625,-187500.015625,-187500.015625,104608.3125,-4835.55419921875
5103.544805499999,50507.9921875,23994.015625,-15880.7353515625,-187500.015625,-187500.015625,-187500.015625,113168.625,3656.32080078125
5103.5328855,42414.1796875,16068.580078125,-24353.052734375,-187500.015625,-187500.015625,-187500.015625,104995.8671875,-4759.37939453125
5103.5368855,31137.611328125,4830.07763671875,-35632.01171875,-187500.015625,-187500.015625,-187500.015625,93649.8984375,-16074.3017578125
5103.5408855,39702.578125,13212.0712890625,-26661.541015625,-187500.015625,-187500.015625,-187500.015625,102301.2734375,-7167.109375
5103.5448854999995,50062.07421875,23528.4296875,-16280.072265625,-187500.015625,-187500.015625,-187500.015625,112724.34375,3241.651123046875
5103.548885499999,44971.375,18590.34765625,-21729.404296875,-187500.015625,-187500.015625,-187500.015625,107573.5390625,-2145.700439453125
5103.552885499999,31817.283203125,5520.4560546875,-35001.3359375,-187500.015625,-187500.015625,-187500.015625,94332.8125,-15430.951171875
5103.556885499999,37351.5078125,10886.88671875,-29079.888671875,-187500.015625,-187500.015625,-187500.015625,99932.34375,-9567.75390625
5103.560885499999,49108.078125,22562.701171875,-17211.669921875,-187500.015625,-187500.015625,-187500.015625,111770.1875,2311.4833984375
5103.564885499999,47129.01171875,20714.189453125,-19516.8046875,-187500.015625,-187500.015625,-187500.015625,109747.1328125,74.05133056640625
5103.568885499999,33143.66015625,6855.1904296875,-33706.33984375,-187500.015625,-187500.015625,-187500.015625,95667.2578125,-14120.0439453125
5103.5761072,35231.69140625,8803.1005859375,-31274.716796875,-187500.015625,-187500.015625,-187500.015625,97796.28125,-11742.17578125
5103.5801071999995,47780.609375,21236.75,-18526.623046875,-187500.015625,-187500.015625,-187500.015625,110439.65625,996.8207397460938
5103.584107199999,48863.484375,22415.40234375,-17697.060546875,-187500.015625,-187500.015625,-187500.015625,111506.84375,1874.327880859375
5103.588107199999,35167.18359375,8875.05078125,-31685.318359375,-187500.015625,-187500.015625,-187500.015625,97706.6015625,-12095.69140625
5103.592107199999,33372.96484375,6968.26806640625,-33189.58984375,-187500.015625,-187500.015625,-187500.015625,95923.5859375,-13666.1025390625
5103.596107199999,46031.49609375,19485.46875,-20261.96875,-187500.015625,-187500.015625,-187500.015625,108685.8046875,-755.0195922851562
5103.600107199999,50009.19140625,23527.669921875,-16480.701171875,-187500.015625,-187500.015625,-187500.015625,112667.0078125,3076.360107421875
5103.604107199999,37604.77734375,11292.8388671875,-29228.974609375,-187500.015625,-187500.015625,-187500.015625,100160.875,-9640.888671875
5103.608107199999,32030.966796875,5663.060546875,-34609.640625,-187500.015625,-187500.015625,-187500.015625,94565.09375,-15077.0341796875
5103.612107199999,44040.19921875,17505.08203125,-22278.029296875,-187500.015625,-187500.015625,-187500.015625,106677.34375,-2763.614501953125
5103.613626,50566.23828125,24058.6796875,-15877.4501953125,-187500.015625,-187500.015625,-187500.015625,113227.96875,3682.427490234375
5103.617626,40249.8125,13919.2802734375,-26551.90625,-187500.015625,-187500.015625,-187500.015625,102823.1171875,-6958.47802734375
5103.621626,31210.076171875,4877.552734375,-35505.23046875,-187500.015625,-187500.015625,-187500.015625,93735.390625,-15955.703125
5103.625626,41651.203125,15139.0380859375,-24691.546875,-187500.015625,-187500.015625,-187500.015625,104272.0703125,-5183.056640625
5103.629626,50553.609375,24032.103515625,-15828.72265625,-187500.015625,-187500.015625,-187500.015625,113219.2109375,3708.7578125
5103.633626,42993.71484375,16645.74609375,-23756.23828125,-187500.015625,-187500.015625,-187500.015625,105584.7421875,-4167.41552734375
5103.637626,31307.26171875,5003.81787109375,-35464.1484375,-187500.015625,-187500.015625,-187500.015625,93826.4765625,-15909.099609375
5103.641626,39371.16796875,12886.5849609375,-27010.8984375,-187500.015625,-187500.015625,-187500.015625,101970.2265625,-7506.16259765625
5103.6456259999995,50057.76171875,23523.6015625,-16291.650390625,-187500.015625,-187500.015625,-187500.015625,112722.0859375,3243.238037109375
5103.649625999999,45418.8125,19033.001953125,-21275.9765625,-187500.015625,-187500.015625,-187500.015625,108026.7421875,-1685.0086669921875
5103.6395841,32027.2109375,5737.0224609375,-34803.5,-187500.015625,-187500.015625,-187500.015625,94543.8125,-15223.9296875
5103.6435841,36999.46875,10546.1337890625,-29457.07421875,-187500.015625,-187500.015625,-187500.015625,99573.6484375,-9931.86328125
5103.6475841,48974.08203125,22433.75390625,-17341.9140625,-187500.015625,-187500.015625,-187500.015625,111635.6328125,2177.3505859375
5103.6515841,47605.2578125,21186.81640625,-19005.3984375,-187500.015625,-187500.015625,-187500.015625,110231.625,561.1181640625
5103.6555841,33565.28125,7279.49365234375,-33280.609375,-187500.015625,-187500.015625,-187500.015625,96092.65625,-13701.9326171875
5103.6595841,34806.40625,8383.87109375,-31698.662109375,-187500.015625,-187500.015625,-187500.015625,97370.0078125,-12181.25390625
5103.6635841,47389.296875,20844.34375,-18916.884765625,-187500.015625,-187500.015625,-187500.015625,110050.6875,606.4699096679688
5103.6675841,49187.09375,22731.6796875,-17378.525390625,-187500.015625,-187500.015625,-187500.015625,111832.3046875,2208.262939453125
5103.6715841,35610.53125,9316.162109375,-31250.912109375,-187500.015625,-187500.015625,-187500.015625,98154.9609375,-11650.6455078125
5103.6755840999995,32978.078125,6587.751953125,-33610.49609375,-187500.015625,-187500.015625,-187500.015625,95527.5546875,-14072.2333984375
5103.6848409,45592.21484375,19049.029296875,-20714.27734375,-187500.015625,-187500.015625,-187500.015625,108242.2109375,-1194.32080078125
5103.6888409,50154.38671875,23666.5625,-16328.642578125,-187500.015625,-187500.015625,-187500.015625,112811.734375,3233.760986328125
5103.6928409,38087.88671875,11775.279296875,-28748.34375,-187500.015625,-187500.015625,-187500.015625,100646.0859375,-9149.462890625
5103.6968409,31798.798828125,5439.27490234375,-34860.94140625,-187500.015625,-187500.015625,-187500.015625,94327.21875,-15317.6728515625
5103.7008409,43456.26171875,16925.724609375,-22866.662109375,-187500.015625,-187500.015625,-187500.015625,106086.5859375,-3351.286376953125
5103.7048409,50472.05078125,23962.388671875,-15957.87109375,-187500.015625,-187500.015625,-187500.015625,113134.671875,3598.72021484375
5103.7088409,40681.94140625,14348.6796875,-26121.322265625,-187500.015625,-187500.015625,-187500.015625,103256.8125,-6516.67333984375
5103.7128409,31080.50390625,4753.72412109375,-35656.08203125,-187500.015625,-187500.015625,-187500.015625,93604.1015625,-16094.26171875
5103.7168409,41125.15234375,14619.560546875,-25238.5390625,-187500.015625,-187500.015625,-187500.015625,103739.8125,-5714.64794921875
5103.7208408999995,50364.13671875,23838.068359375,-16021.484375,-187500.015625,-187500.015625,-187500.015625,113029.890625,3527.865234375
5103.7201905,43432.43359375,17072.12890625,-23320.447265625,-187500.015625,-187500.015625,-187500.015625,106027.984375,-3715.709228515625
5103.7241905,31350.6015625,5045.41455078125,-35430.734375,-187500.015625,-187500.015625,-187500.015625,93875.3828125,-15869.2470703125
5103.7281905,38750.99609375,12270.7275390625,-27630.310546875,-187500.015625,-187500.015625,-187500.015625,101355.53125,-8127.228515625
5103.7321905,49705.69921875,23168.791015625,-16630.7265625,-187500.015625,-187500.015625,-187500.015625,112378.4921875,2903.15625
5103.7361905,45821.45703125,19430.640625,-20856.234375,-187500.015625,-187500.015625,-187500.015625,108441.7890625,-1264.9969482421875
5103.7401905,32214.5625,5927.16845703125,-34628.28515625,-187500.015625,-187500.015625,-187500.015625,94742.1796875,-15036.509765625
5103.7441905,36375.33984375,9928.041015625,-30076.9765625,-187500.015625,-187500.015625,-187500.015625,98958.6640625,-10558.986328125
5103.7481904999995,48582.61328125,22040.80859375,-17711.25390625,-187500.015625,-187500.015625,-187500.015625,111255.7890625,1800.90234375
5103.752190499999,47946.79296875,21524.685546875,-18649.982421875,-187500.015625,-187500.015625,-187500.015625,110585.8359375,926.2786254882812
5103.756190499999,33963.38671875,7682.36181640625,-32883.57421875,-187500.015625,-187500.015625,-187500.015625,96500.015625,-13297.1865234375
5103.7573852,34421.5078125,8010.2392578125,-32094.244140625,-187500.015625,-187500.015625,-187500.015625,96989.4921875,-12571.0458984375
5103.7613851999995,47063.51953125,20522.09765625,-19237.521484375,-187500.015625,-187500.015625,-187500.015625,109727.640625,287.5775451660156
5103.765385199999,49351.625,22898.06640625,-17202.73046875,-187500.015625,-187500.015625,-187500.015625,112002.1328125,2388.93212890625
5103.769385199999,36039.6640625,9751.1494140625,-30819.658203125,-187500.015625,-187500.015625,-187500.015625,98587.53125,-11213.9599609375
5103.773385199999,32719.19921875,6338.61962890625,-33867.8984375,-187500.015625,-187500.015625,-187500.015625,95265.7265625,-14342.3544921875
5103.777385199999,45188.3671875,18654.4296875,-21112.98828125,-187500.015625,-187500.015625,-187500.015625,107837.3515625,-1600.4072265625
5103.781385199999,50271.93359375,23789.587890625,-16212.3017578125,-187500.015625,-187500.015625,-187500.015625,112931.4765625,3361.5458984375
5103.785385199999,38621.8046875,12314.447265625,-28211.791015625,-187500.015625,-187500.015625,-187500.015625,101183.734375,-8608.4169921875
5103.789385199999,31585.228515625,5238.08642578125,-35077.734375,-187500.015625,-187500.015625,-187500.015625,94114.296875,-15541.6376953125
5103.793385199999,42993.89453125,16473.19140625,-23328.716796875,-187500.015625,-187500.015625,-187500.015625,105620.375,-3816.91796875
5103.8010369,50486.30859375,23976.849609375,-15935.1845703125,-187500.015625,-187500.015625,-187500.015625,113143.7734375,3620.53564453125
5103.8050369,41194.33203125,14859.39453125,-25602.560546875,-187500.015625,-187500.015625,-187500.015625,103767.8828125,-5996.01171875
5103.8090369,31007.123046875,4685.2607421875,-35744.015625,-187500.015625,-187500.015625,-187500.015625,93522.5625,-16176.6728515625
5103.8130369,40637.68359375,14131.7119140625,-25714.162109375,-187500.015625,-187500.015625,-187500.015625,103245.90625,-6203.63720703125
5103.8170369,50276.42578125,23744.369140625,-16088.7861328125,-187500.015625,-187500.015625,-187500.015625,112939.09375,3454.61865234375
5103.8210369,43865.2109375,17497.548828125,-22874.484375,-187500.015625,-187500.015625,-187500.015625,106460.1953125,-3263.98046875
5103.8250369,31408.24609375,5109.81005859375,-35398.48046875,-187500.015625,-187500.015625,-187500.015625,93928.421875,-15809.388671875
5103.8290369,38338.11328125,11863.3447265625,-28060.267578125,-187500.015625,-187500.015625,-187500.015625,100936.5859375,-8541.5400390625
5103.8330369,49518.32421875,22976.095703125,-16815.015625,-187500.015625,-187500.015625,-187500.015625,112187.7421875,2725.6611328125
5103.8370368999995,46228.2578125,19828.880859375,-20451.533203125,-187500.015625,-187500.015625,-187500.015625,108849.6171875,-839.0621337890625
5103.8272656,32473.017578125,6187.9912109375,-34394.39453125,-187500.015625,-187500.015625,-187500.015625,94998.21875,-14775.9111328125
5103.8312656,35988.6796875,9543.345703125,-30477.587890625,-187500.015625,-187500.015625,-187500.015625,98565.6484375,-10951.5947265625
5103.8352656,48257.171875,21710.00390625,-18043.6015625,-187500.015625,-187500.015625,-187500.015625,110927.53125,1480.713623046875
5103.8392656,48101.265625,21669.3671875,-18487.015625,-187500.015625,-187500.015625,-187500.015625,110744.15625,1095.57080078125
5103.8432655999995,34111.2421875,7825.30126953125,-32738.466796875,-187500.015625,-187500.015625,-187500.015625,96649.140625,-13148.3916015625
5103.847265599999,33922.484375,7511.728515625,-32614.123046875,-187500.015625,-187500.015625,-187500.015625,96479.2734375,-13086.923828125
5103.851265599999,46584.65625,20042.00390625,-19731.650390625,-187500.015625,-187500.015625,-187500.015625,109234.15625,-199.55638122558594
5103.855265599999,49482.71484375,23018.228515625,-17057.755859375,-187500.015625,-187500.015625,-187500.015625,112123.2109375,2525.43408203125
5103.859265599999,36486.20703125,10186.1591796875,-30358.630859375,-187500.015625,-187500.015625,-187500.015625,99028.265625,-10768.82421875
5103.863265599999,32285.44140625,5908.97412109375,-34325.57421875,-187500.015625,-187500.015625,-187500.015625,94819.96875,-14794.060546875
5103.8592759,44649.7109375,18113.228515625,-21660.8515625,-187500.015625,-187500.015625,-187500.015625,107286.828125,-2145.074462890625
5103.8632759,50254.12109375,23760.41796875,-16211.474609375,-187500.015625,-187500.015625,-187500.015625,112907.9375,3352.292236328125
5103.8672759,39030.86328125,12713.716796875,-27802.9765625,-187500.015625,-187500.015625,-187500.015625,101590.5546875,-8191.958984375
5103.8712759,31352.92578125,5008.8916015625,-35343.44921875,-187500.015625,-187500.015625,-187500.015625,93879.0,-15785.0703125
5103.8752759,42514.08984375,15998.3056640625,-23821.349609375,-187500.015625,-187500.015625,-187500.015625,105142.0703125,-4300.5205078125
5103.8792759,50425.55859375,23915.517578125,-15987.15234375,-187500.015625,-187500.015625,-187500.015625,113094.5078125,3573.462890625
5103.8832759,41667.16015625,15332.044921875,-25116.654296875,-187500.015625,-187500.015625,-187500.015625,104255.375,-5506.0615234375
5103.8872759,30981.931640625,4671.4697265625,-35768.87109375,-187500.015625,-187500.015625,-187500.015625,93507.921875,-16206.2216796875
5103.8912758999995,40138.50390625,13644.2646484375,-26224.005859375,-187500.015625,-187500.015625,-187500.015625,102752.9375,-6707.80322265625
5103.895275899999,50129.0625,23603.30859375,-16226.4501953125,-187500.015625,-187500.015625,-187500.015625,112803.1484375,3314.87548828125
5103.9396669,44356.14453125,17994.205078125,-22366.5859375,-187500.015625,-187500.015625,-187500.015625,106965.4140625,-2761.490966796875
5103.9436669,31484.779296875,5197.74169921875,-35337.32421875,-187500.015625,-187500.015625,-187500.015625,94005.3984375,-15748.63671875
5103.9476669,37674.4921875,11209.8916015625,-28745.169921875,-187500.015625,-187500.015625,-187500.015625,100262.3515625,-9227.58203125
5103.9516668999995,49202.625,22666.591796875,-17123.380859375,-187500.015625,-187500.015625,-187500.015625,111871.4609375,2408.4228515625
5103.955666899999,46521.55859375,20123.4765625,-20121.017578125,-187500.015625,-187500.015625,-187500.015625,109147.7265625,-539.1017456054688
5103.959666899999,32636.05078125,6356.41162109375,-34197.25390625,-187500.015625,-187500.015625,-187500.015625,95163.890625,-14621.7958984375
5103.963666899999,35456.37109375,9027.7353515625,-31015.392578125,-187500.015625,-187500.015625,-187500.015625,98029.5,-11502.05078125
5103.967666899999,47938.12109375,21400.029296875,-18371.681640625,-187500.015625,-187500.015625,-187500.015625,110600.5703125,1155.093505859375
5103.971666899999,48429.859375,21993.22265625,-18166.201171875,-187500.015625,-187500.015625,-187500.015625,111063.1328125,1424.40966796875
