timestamp,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8
2052.027954,2704.8740234375,-15795.798828125,-50449.296875,-187500.015625,-187500.015625,-187500.015625,81294.8828125,-39856.89453125
2052.031954,4315.4736328125,-14069.685546875,-49182.578125,-187500.015625,-187500.015625,-187500.015625,82926.9375,-38514.8046875
2052.035954,-12502.8505859375,-30696.56640625,-66306.8046875,-187500.015625,-187500.015625,-187500.015625,66053.3203125,-55653.25
2052.039954,-15157.9697265625,-33481.81640625,-68586.1484375,-187500.015625,-187500.015625,-187500.015625,63365.140625,-58009.640625
2052.0439539999998,557.921875,-17944.6953125,-52587.3515625,-187500.015625,-187500.015625,-187500.015625,79137.0859375,-42001.921875
2052.0479539999997,5697.03515625,-12736.60546875,-47715.765625,-187500.015625,-187500.015625,-187500.015625,84298.4453125,-37069.71875
2052.0519539999996,-9463.1474609375,-27686.345703125,-63248.6640625,-187500.015625,-187500.015625,-187500.015625,69095.859375,-52599.84765625
2052.0559539999995,-16788.5078125,-35070.87109375,-70334.3671875,-187500.015625,-187500.015625,-187500.015625,61728.0078125,-59725.828125
2052.0599539999994,-1982.286865234375,-20475.60546875,-55156.1015625,-187500.015625,-187500.015625,-187500.015625,76581.7265625,-44562.13671875
2052.0639539999993,6354.2880859375,-12110.2197265625,-46960.546875,-187500.015625,-187500.015625,-187500.015625,84961.484375,-36349.61328125
2052.0742787,-6088.771484375,-24342.546875,-59867.94140625,-187500.015625,-187500.015625,-187500.015625,72483.6640625,-49186.3984375
2052.0782787,-17598.400390625,-35845.87109375,-71251.125,-187500.015625,-187500.015625,-187500.015625,60910.13671875,-60618.109375
2052.0822786999997,-4815.4375,-23281.2421875,-58025.8671875,-187500.015625,-187500.015625,-187500.015625,73726.0234375,-47433.5078125
2052.0862786999996,6263.24951171875,-12228.9072265625,-46980.26171875,-187500.015625,-187500.015625,-187500.015625,84866.78125,-36387.5
2052.0902786999995,-2788.6259765625,-21085.205078125,-56482.34375,-187500.015625,-187500.015625,-187500.015625,75803.328125,-45823.46875
2052.0942786999994,-17561.720703125,-35785.9921875,-71274.8828125,-187500.015625,-187500.015625,-187500.015625,60960.203125,-60641.53515625
2052.0982786999994,-7840.00830078125,-26280.265625,-61100.4609375,-187500.015625,-187500.015625,-187500.015625,70694.390625,-50500.34765625
2052.1022786999993,5558.275390625,-12949.7734375,-47660.24609375,-187500.015625,-187500.015625,-187500.015625,84155.546875,-37049.15625
2052.106278699999,255.90512084960938,-18073.53125,-53370.06640625,-187500.015625,-187500.015625,-187500.015625,78855.7890625,-42710.5859375
2052.110278699999,-16440.982421875,-34650.8828125,-70208.6640625,-187500.015625,-187500.015625,-187500.015625,62091.71484375,-59565.03125
2052.0988171,-10640.9951171875,-29047.208984375,-63951.0234375,-187500.015625,-187500.015625,-187500.015625,67888.75,-53358.33203125
2052.1028171,4290.41748046875,-14224.6279296875,-48884.984375,-187500.015625,-187500.015625,-187500.015625,82883.265625,-38286.83984375
2052.1068170999997,2872.735595703125,-15501.0693359375,-50678.3125,-187500.015625,-187500.015625,-187500.015625,81472.9609375,-40022.05078125
2052.1108170999996,-14446.9833984375,-32644.09765625,-68247.8984375,-187500.015625,-187500.015625,-187500.015625,64098.6796875,-57596.35546875
2052.1148170999995,-13284.111328125,-31640.771484375,-66666.578125,-187500.015625,-187500.015625,-187500.015625,65236.00390625,-56075.3203125
2052.1188170999994,2477.824951171875,-16030.5146484375,-50683.18359375,-187500.015625,-187500.015625,-187500.015625,81060.4765625,-40082.82421875
2052.1228170999993,4813.09033203125,-13590.84375,-48648.16796875,-187500.015625,-187500.015625,-187500.015625,83418.96875,-38005.25390625
2052.1268170999992,-11766.427734375,-29974.44921875,-65578.9453125,-187500.015625,-187500.015625,-187500.015625,66779.4765625,-54924.26953125
2052.130817099999,-15440.0712890625,-33755.5390625,-68921.2890625,-187500.015625,-187500.015625,-187500.015625,63064.5078125,-58321.734375
2052.134817099999,171.4825897216797,-18328.2734375,-52985.99609375,-187500.015625,-187500.015625,-187500.015625,78736.3203125,-42399.89453125
2052.1454884,5965.74755859375,-12473.189453125,-47426.84765625,-187500.015625,-187500.015625,-187500.015625,84566.1484375,-36791.53125
2052.1494884,-8658.57421875,-26879.537109375,-62460.96484375,-187500.015625,-187500.015625,-187500.015625,69903.9609375,-51793.1953125
2052.1534884,-16985.515625,-35248.72265625,-70549.3671875,-187500.015625,-187500.015625,-187500.015625,61523.37890625,-59947.9609375
2052.1574883999997,-2497.583984375,-20982.052734375,-55658.14453125,-187500.015625,-187500.015625,-187500.015625,76053.3984375,-45092.38671875
2052.1614883999996,6446.265625,-12018.5556640625,-46851.1796875,-187500.015625,-187500.015625,-187500.015625,85051.0703125,-36249.25390625
2052.1654883999995,-5313.4345703125,-23558.537109375,-59066.5859375,-187500.015625,-187500.015625,-187500.015625,73263.921875,-48400.82421875
2052.1694883999994,-17574.818359375,-35799.42578125,-71218.6015625,-187500.015625,-187500.015625,-187500.015625,60935.28125,-60608.90234375
2052.1734883999993,-5333.03662109375,-23785.02734375,-58527.86328125,-187500.015625,-187500.015625,-187500.015625,73212.3828125,-47959.82421875
2052.177488399999,6199.21142578125,-12286.3291015625,-47029.03125,-187500.015625,-187500.015625,-187500.015625,84804.8203125,-36445.5234375
2052.181488399999,-2069.369140625,-20351.28515625,-55741.046875,-187500.015625,-187500.015625,-187500.015625,76522.3359375,-45096.41015625
2052.1705018,-17291.734375,-35489.765625,-71001.0078125,-187500.015625,-187500.015625,-187500.015625,61231.0859375,-60386.6796875
2052.1745017999997,-8258.65625,-26675.66796875,-61509.296875,-187500.015625,-187500.015625,-187500.015625,70274.734375,-50933.32421875
2052.1785017999996,5410.150390625,-13087.9970703125,-47788.1171875,-187500.015625,-187500.015625,-187500.015625,84005.296875,-37194.28515625
2052.1825017999995,906.9890747070312,-17420.435546875,-52678.61328125,-187500.015625,-187500.015625,-187500.015625,79506.515625,-42047.65625
2052.1865017999994,-16052.6650390625,-34238.6015625,-69811.3359375,-187500.015625,-187500.015625,-187500.015625,62486.08984375,-59186.75
2052.1905017999993,-11226.9013671875,-29609.490234375,-64541.9375,-187500.015625,-187500.015625,-187500.015625,67297.28125,-53965.6953125
2052.194501799999,3940.56787109375,-14556.0595703125,-49223.4140625,-187500.015625,-187500.015625,-187500.015625,82526.84375,-38638.54296875
2052.198501799999,3389.150390625,-14975.154296875,-50121.0390625,-187500.015625,-187500.015625,-187500.015625,81992.03125,-39491.93359375
2052.202501799999,-13885.1044921875,-32073.8359375,-67684.4765625,-187500.015625,-187500.015625,-187500.015625,64653.94140625,-57044.35546875
2052.206501799999,-13773.8603515625,-32107.56640625,-67158.3671875,-187500.015625,-187500.015625,-187500.015625,64739.0546875,-56590.125
2052.2147006,1973.72607421875,-16526.90234375,-51180.7109375,-187500.015625,-187500.015625,-187500.015625,80549.5625,-40596.734375
2052.2187006,5053.505859375,-13350.2275390625,-48377.17578125,-187500.015625,-187500.015625,-187500.015625,83657.546875,-37757.1015625
2052.2227006,-11193.060546875,-29393.103515625,-65018.36328125,-187500.015625,-187500.015625,-187500.015625,67356.421875,-54348.578125
2052.2267005999997,-15862.5185546875,-34156.9765625,-69333.5234375,-187500.015625,-187500.015625,-187500.015625,62645.03125,-58758.2421875
2052.2307005999996,-361.4500732421875,-18853.13671875,-53494.20703125,-187500.015625,-187500.015625,-187500.015625,78204.3515625,-42931.80078125
2052.2347005999995,6104.5966796875,-12331.591796875,-47240.03125,-187500.015625,-187500.015625,-187500.015625,84711.1484375,-36632.25
2052.2387005999994,-7990.8603515625,-26216.181640625,-61762.85546875,-187500.015625,-187500.015625,-187500.015625,70574.9375,-51111.82421875
2052.2427005999994,-17151.431640625,-35410.4609375,-70738.6640625,-187500.015625,-187500.015625,-187500.015625,61353.97265625,-60124.62890625
2052.2467005999993,-3045.80517578125,-21516.4375,-56233.12109375,-187500.015625,-187500.015625,-187500.015625,75501.484375,-45637.61328125
2052.250700599999,6517.2099609375,-11947.029296875,-46753.45703125,-187500.015625,-187500.015625,-187500.015625,85122.4140625,-36158.28125
2052.2489485,-4547.06005859375,-22808.748046875,-58272.47265625,-187500.015625,-187500.015625,-187500.015625,74031.2109375,-47621.10546875
2052.2529485,-17608.591796875,-35838.83203125,-71263.5546875,-187500.015625,-187500.015625,-187500.015625,60906.78125,-60653.9609375
2052.2569485,-5965.94873046875,-24408.037109375,-59159.2578125,-187500.015625,-187500.015625,-187500.015625,72580.25,-48594.28125
2052.2609485,6093.6220703125,-12388.4091796875,-47133.234375,-187500.015625,-187500.015625,-187500.015625,84697.8203125,-36538.15234375
2052.2649484999997,-1422.59912109375,-19717.48046875,-55082.34375,-187500.015625,-187500.015625,-187500.015625,77171.4765625,-44435.69140625
2052.2689484999996,-17114.5078125,-35310.03515625,-70842.265625,-187500.015625,-187500.015625,-187500.015625,61411.3046875,-60219.7578125
2052.2729484999995,-8844.4287109375,-27251.1796875,-62095.44921875,-187500.015625,-187500.015625,-187500.015625,69691.3125,-51529.15234375
2052.2769484999994,5201.67578125,-13294.7509765625,-47987.36328125,-187500.015625,-187500.015625,-187500.015625,83795.125,-37398.08984375
2052.2809484999993,1467.4591064453125,-16867.05078125,-52118.76953125,-187500.015625,-187500.015625,-187500.015625,80065.578125,-41475.0234375
2052.2849484999992,-15644.25390625,-33827.0625,-69418.3046875,-187500.015625,-187500.015625,-187500.015625,62897.29296875,-58782.76171875
2052.3309286,-11693.248046875,-30057.375,-65037.2265625,-187500.015625,-187500.015625,-187500.015625,66831.515625,-54445.296875
2052.3349286,3571.4287109375,-14939.212890625,-49606.8359375,-187500.015625,-187500.015625,-187500.015625,82150.015625,-39008.64453125
2052.3389285999997,3659.874755859375,-14719.5625,-49827.60546875,-187500.015625,-187500.015625,-187500.015625,82260.7890625,-39207.84375
2052.3429285999996,-13509.55078125,-31703.021484375,-67305.5703125,-187500.015625,-187500.015625,-187500.015625,65036.4921875,-56665.16015625
2052.3469285999995,-14314.8837890625,-32643.091796875,-67727.5546875,-187500.015625,-187500.015625,-187500.015625,64200.87109375,-57141.25
2052.3509285999994,1474.2987060546875,-17024.072265625,-51678.375,-187500.015625,-187500.015625,-187500.015625,80051.296875,-41090.171875
2052.3549285999993,5224.11669921875,-13190.6806640625,-48189.66796875,-187500.015625,-187500.015625,-187500.015625,83828.765625,-37569.23828125
2052.358928599999,-10623.6279296875,-28831.3359375,-64425.08203125,-187500.015625,-187500.015625,-187500.015625,67931.15625,-53771.4140625
2052.362928599999,-16163.5302734375,-34451.90625,-69661.9140625,-187500.015625,-187500.015625,-187500.015625,62347.59765625,-59072.62109375
2052.366928599999,-920.0201416015625,-19406.701171875,-54064.95703125,-187500.015625,-187500.015625,-187500.015625,77643.4140625,-43495.2890625
2052.3673467999997,6187.25341796875,-12258.45703125,-47159.34375,-187500.015625,-187500.015625,-187500.015625,84787.296875,-36543.671875
2052.3713467999996,-7387.27392578125,-25618.80859375,-61158.53125,-187500.015625,-187500.015625,-187500.015625,71181.0546875,-50503.5859375
2052.3753467999995,-17368.958984375,-35613.125,-70959.8828125,-187500.015625,-187500.015625,-187500.015625,61146.23828125,-60355.36328125
2052.3793467999994,-3707.193359375,-22168.728515625,-56881.859375,-187500.015625,-187500.015625,-187500.015625,74849.6640625,-46301.68359375
2052.3833467999993,6341.2568359375,-12131.0068359375,-46937.58984375,-187500.015625,-187500.015625,-187500.015625,84946.796875,-36326.234375
2052.3873467999992,-4046.49267578125,-22318.015625,-57771.546875,-187500.015625,-187500.015625,-187500.015625,74534.890625,-47109.49609375
2052.391346799999,-17664.740234375,-35885.234375,-71361.2734375,-187500.015625,-187500.015625,-187500.015625,60843.81640625,-60727.1875
2052.395346799999,-6575.525390625,-25016.67578125,-59790.78125,-187500.015625,-187500.015625,-187500.015625,71958.5546875,-49217.53515625
2052.399346799999,5966.39599609375,-12525.1796875,-47255.140625,-187500.015625,-187500.015625,-187500.015625,84563.109375,-36658.13671875
2052.403346799999,-760.7192993164062,-19067.603515625,-54410.984375,-187500.015625,-187500.015625,-187500.015625,77832.0859375,-43757.05078125
2052.4016838,-16932.4296875,-35129.8359375,-70670.4921875,-187500.015625,-187500.015625,-187500.015625,61595.10546875,-60044.00390625
2052.4056837999997,-9560.109375,-27962.412109375,-62828.00390625,-187500.015625,-187500.015625,-187500.015625,68972.1875,-52254.22265625
2052.4096837999996,4826.72509765625,-13676.7861328125,-48358.46875,-187500.015625,-187500.015625,-187500.015625,83420.328125,-37762.78125
2052.4136837999995,1936.1304931640625,-16412.1484375,-51636.59765625,-187500.015625,-187500.015625,-187500.015625,80535.4140625,-40989.234375
2052.4176837999994,-15285.732421875,-33471.06640625,-69067.15625,-187500.015625,-187500.015625,-187500.015625,63249.37890625,-58432.1328125
2052.4216837999993,-12229.9580078125,-30594.912109375,-65572.6171875,-187500.015625,-187500.015625,-187500.015625,66290.3359375,-54994.30078125
2052.425683799999,3263.71240234375,-15241.69921875,-49895.41796875,-187500.015625,-187500.015625,-187500.015625,81852.3984375,-39303.91015625
2052.429683799999,4183.59814453125,-14198.8564453125,-49308.0390625,-187500.015625,-187500.015625,-187500.015625,82794.171875,-38662.953125
2052.433683799999,-12778.693359375,-30973.349609375,-66588.953125,-187500.015625,-187500.015625,-187500.015625,65774.7265625,-55932.4453125
2052.437683799999,-14547.6552734375,-32869.3125,-67973.578125,-187500.015625,-187500.015625,-187500.015625,63974.984375,-57385.95703125
2052.4478943,1165.62109375,-17331.69921875,-51964.65234375,-187500.015625,-187500.015625,-187500.015625,79748.0703125,-41395.09375
2052.4518943,5683.86962890625,-12740.3154296875,-47720.68359375,-187500.015625,-187500.015625,-187500.015625,84294.265625,-37092.33984375
2052.4558942999997,-9809.599609375,-28023.9921875,-63607.36328125,-187500.015625,-187500.015625,-187500.015625,68758.4609375,-52947.4609375
2052.4598942999996,-16373.6142578125,-34650.74609375,-69890.84375,-187500.015625,-187500.015625,-187500.015625,62146.69921875,-59293.0546875
2052.4638942999995,-1314.6177978515625,-19796.291015625,-54457.453125,-187500.015625,-187500.015625,-187500.015625,77260.90625,-43881.75
2052.4678942999994,6479.92724609375,-11971.2138671875,-46840.25,-187500.015625,-187500.015625,-187500.015625,85097.140625,-36225.18359375
2052.4718942999993,-6444.92431640625,-24680.796875,-60201.2734375,-187500.015625,-187500.015625,-187500.015625,72136.8828125,-49543.73828125
2052.4758942999993,-17271.88671875,-35512.71875,-70875.6640625,-187500.015625,-187500.015625,-187500.015625,61247.33203125,-60270.71875
2052.479894299999,-4062.362548828125,-22525.10546875,-57233.69921875,-187500.015625,-187500.015625,-187500.015625,74490.1640625,-46663.87109375
2052.483894299999,6677.78466796875,-11799.1279296875,-46583.25,-187500.015625,-187500.015625,-187500.015625,85281.828125,-35976.80859375
2052.4835223,-2972.71484375,-21246.025390625,-56671.88671875,-187500.015625,-187500.015625,-187500.015625,75614.8359375,-46018.890625
2052.4875223,-17224.27734375,-35435.984375,-70905.90625,-187500.015625,-187500.015625,-187500.015625,61297.4921875,-60291.86328125
2052.4915223,-6778.79248046875,-25206.197265625,-59989.7109375,-187500.015625,-187500.015625,-187500.015625,71763.1796875,-49423.796875
2052.4955222999997,6226.32421875,-12266.1005859375,-46980.59375,-187500.015625,-187500.015625,-187500.015625,84826.4140625,-36387.6796875
2052.4995222999996,201.0092315673828,-18115.775390625,-53430.90625,-187500.015625,-187500.015625,-187500.015625,78796.40625,-42781.53125
2052.5035222999995,-16293.5498046875,-34494.46484375,-70046.2109375,-187500.015625,-187500.015625,-187500.015625,62234.1171875,-59413.640625
2052.5075222999994,-9674.7734375,-28075.892578125,-62954.11328125,-187500.015625,-187500.015625,-187500.015625,68857.7265625,-52379.94921875
2052.5115222999993,5093.96240234375,-13414.33203125,-48076.56640625,-187500.015625,-187500.015625,-187500.015625,83690.65625,-37487.140625
2052.5155222999992,2984.203857421875,-15372.166015625,-50564.80859375,-187500.015625,-187500.015625,-187500.015625,81590.1953125,-39923.0546875
2052.519522299999,-14355.609375,-32548.453125,-68144.296875,-187500.015625,-187500.015625,-187500.015625,64187.21484375,-57504.71484375
2052.5109899,-12240.798828125,-30599.8515625,-65597.7890625,-187500.015625,-187500.015625,-187500.015625,66281.6640625,-55019.06640625
2052.5149899,3539.97998046875,-14970.572265625,-49612.3125,-187500.015625,-187500.015625,-187500.015625,82122.5703125,-39024.73828125
2052.5189898999997,5133.39111328125,-13266.6767578125,-48344.56640625,-187500.015625,-187500.015625,-187500.015625,83735.203125,-37698.98828125
2052.5229898999996,-11767.9697265625,-29970.89453125,-65572.109375,-187500.015625,-187500.015625,-187500.015625,66784.53125,-54918.28125
2052.5269898999995,-14506.751953125,-32825.9296875,-67957.59375,-187500.015625,-187500.015625,-187500.015625,64013.609375,-57359.31640625
2052.5309898999994,1364.5069580078125,-17140.904296875,-51783.89453125,-187500.015625,-187500.015625,-187500.015625,79944.4375,-41192.1640625
2052.5349898999993,6651.119140625,-11786.90234375,-46733.09375,-187500.015625,-187500.015625,-187500.015625,85264.7265625,-36104.1484375
2052.5389898999993,-8464.248046875,-26694.666015625,-62263.109375,-187500.015625,-187500.015625,-187500.015625,70101.9765625,-51594.6640625
2052.542989899999,-15935.921875,-34221.28125,-69491.484375,-187500.015625,-187500.015625,-187500.015625,62577.9765625,-58872.6171875
2052.546989899999,-1067.027587890625,-19556.994140625,-54224.03515625,-187500.015625,-187500.015625,-187500.015625,77497.8125,-43641.578125
2052.5369459999997,7376.12060546875,-11092.6123046875,-45944.0546875,-187500.015625,-187500.015625,-187500.015625,85986.6953125,-35321.390625
2052.5409459999996,-5061.59716796875,-23316.892578125,-58823.93359375,-187500.015625,-187500.015625,-187500.015625,73516.765625,-48156.4765625
2052.5449459999995,-16722.994140625,-34967.31640625,-70344.2265625,-187500.015625,-187500.015625,-187500.015625,61794.66015625,-59740.2890625
2052.5489459999994,-3850.177490234375,-22322.59765625,-57028.28515625,-187500.015625,-187500.015625,-187500.015625,74699.796875,-46461.67578125
2052.5529459999993,7444.78515625,-11051.2392578125,-45812.55859375,-187500.015625,-187500.015625,-187500.015625,86042.8203125,-35205.875
2052.5569459999992,-1636.550048828125,-19925.439453125,-55334.625,-187500.015625,-187500.015625,-187500.015625,76942.7734375,-44678.8125
2052.560945999999,-16517.42578125,-34735.4609375,-70239.5078125,-187500.015625,-187500.015625,-187500.015625,61992.65234375,-59606.58203125
2052.564945999999,-6752.4619140625,-25193.1875,-60010.0546875,-187500.015625,-187500.015625,-187500.015625,71767.5625,-49421.203125
2052.568945999999,6755.6806640625,-11760.5048828125,-46459.80078125,-187500.015625,-187500.015625,-187500.015625,85338.578125,-35860.578125
2052.572945999999,1590.3489990234375,-16746.84375,-52039.9140625,-187500.015625,-187500.015625,-187500.015625,80173.984375,-41385.73046875
2052.6014602,-15287.296875,-33496.32421875,-69067.609375,-187500.015625,-187500.015625,-187500.015625,63229.48828125,-58423.5703125
2052.6054602,-9541.04296875,-27942.005859375,-62840.453125,-187500.015625,-187500.015625,-187500.015625,68978.0625,-52265.328125
2052.6094602,5534.93994140625,-12980.3505859375,-47630.875,-187500.015625,-187500.015625,-187500.015625,84123.2734375,-37044.1953125
2052.6134601999997,4207.73828125,-14161.2158203125,-49316.57421875,-187500.015625,-187500.015625,-187500.015625,82811.515625,-38683.984375
2052.6174601999996,-13181.1591796875,-31373.35546875,-66963.75,-187500.015625,-187500.015625,-187500.015625,65363.296875,-56329.90625
2052.6214601999995,-12054.83203125,-30401.814453125,-65418.3046875,-187500.015625,-187500.015625,-187500.015625,66469.6640625,-54841.234375
2052.6254601999995,3848.255126953125,-14657.24609375,-49289.0625,-187500.015625,-187500.015625,-187500.015625,82438.328125,-38706.42578125
2052.6294601999994,6242.7080078125,-12158.65625,-47199.0390625,-187500.015625,-187500.015625,-187500.015625,84859.9140625,-36567.5
2052.6334601999993,-10460.2587890625,-28662.4921875,-64254.58203125,-187500.015625,-187500.015625,-187500.015625,68103.6171875,-53605.96484375
2052.637460199999,-14239.357421875,-32541.32421875,-67698.0234375,-187500.015625,-187500.015625,-187500.015625,64278.51953125,-57110.875
2052.6164561,1498.9302978515625,-16997.02734375,-51637.11328125,-187500.015625,-187500.015625,-187500.015625,80077.6484375,-41060.87109375
2052.6204561,7451.19970703125,-10987.15625,-45916.62890625,-187500.015625,-187500.015625,-187500.015625,86065.7734375,-35292.421875
2052.6244561,-7178.1064453125,-25403.740234375,-60963.7578125,-187500.015625,-187500.015625,-187500.015625,71394.15625,-50302.4453125
2052.6284560999998,-15615.62109375,-33884.3046875,-69169.015625,-187500.015625,-187500.015625,-187500.015625,62901.09375,-58571.13671875
2052.6324560999997,-1047.3580322265625,-19530.26171875,-54200.20703125,-187500.015625,-187500.015625,-187500.015625,77516.9921875,-43628.390625
2052.6364560999996,7998.59423828125,-10468.796875,-45297.91015625,-187500.015625,-187500.015625,-187500.015625,86609.0078125,-34687.0703125
2052.6404560999995,-3755.026123046875,-22008.578125,-57492.328125,-187500.015625,-187500.015625,-187500.015625,74826.7578125,-46839.17578125
2052.6444560999994,-16237.9609375,-34469.05078125,-69879.2890625,-187500.015625,-187500.015625,-187500.015625,62277.34765625,-59273.3828125
2052.6484560999993,-3865.60009765625,-22319.46875,-57052.15625,-187500.015625,-187500.015625,-187500.015625,74680.890625,-46487.31640625
2052.652456099999,7959.2548828125,-10530.443359375,-45280.20703125,-187500.015625,-187500.015625,-187500.015625,86560.3515625,-34681.8828125
2052.6660418,-330.1576232910156,-18622.712890625,-54012.7890625,-187500.015625,-187500.015625,-187500.015625,78254.0859375,-43359.1875
2052.6700418,-15801.72265625,-34014.68359375,-69531.8984375,-187500.015625,-187500.015625,-187500.015625,62715.15234375,-58900.84765625
2052.6740418,-6769.80712890625,-25199.736328125,-60013.44921875,-187500.015625,-187500.015625,-187500.015625,71764.3671875,-49439.01953125
2052.6780418,7178.6201171875,-11324.7568359375,-46026.62109375,-187500.015625,-187500.015625,-187500.015625,85778.2421875,-35414.3046875
2052.6820417999998,2745.0400390625,-15590.498046875,-50862.9375,-187500.015625,-187500.015625,-187500.015625,81346.3984375,-40200.1484375
2052.6860417999997,-14378.474609375,-32584.75390625,-68137.6171875,-187500.015625,-187500.015625,-187500.015625,64153.4609375,-57509.2265625
2052.6900417999996,-9536.7744140625,-27933.244140625,-62844.3671875,-187500.015625,-187500.015625,-187500.015625,68989.6015625,-52263.453125
2052.6940417999995,5810.44775390625,-12710.1181640625,-47349.4453125,-187500.015625,-187500.015625,-187500.015625,84400.6328125,-36753.59765625
2052.6980417999994,5287.72998046875,-13098.1669921875,-48228.76171875,-187500.015625,-187500.015625,-187500.015625,83892.7578125,-37581.21875
2052.7020417999993,-12177.7890625,-30380.849609375,-65979.3359375,-187500.015625,-187500.015625,-187500.015625,66366.1953125,-55323.83203125
2052.6947036,-12066.5,-30413.056640625,-65458.06640625,-187500.015625,-187500.015625,-187500.015625,66452.8984375,-54866.42578125
2052.6987036,3885.157958984375,-14630.6923828125,-49261.41015625,-187500.015625,-187500.015625,-187500.015625,82466.7421875,-38668.2265625
2052.7027036,7074.97509765625,-11349.1650390625,-46368.60546875,-187500.015625,-187500.015625,-187500.015625,85678.84375,-35722.7578125
2052.7067036,-9289.18359375,-27506.19140625,-63098.70703125,-187500.015625,-187500.015625,-187500.015625,69265.109375,-52433.19140625
2052.7107035999998,-14092.037109375,-32401.0,-67579.828125,-187500.015625,-187500.015625,-187500.015625,64420.69921875,-56979.73828125
2052.7147035999997,1587.6890869140625,-16918.638671875,-51560.24609375,-187500.015625,-187500.015625,-187500.015625,80152.8671875,-40977.1640625
2052.7187035999996,8258.9248046875,-10199.3017578125,-45102.625,-187500.015625,-187500.015625,-187500.015625,86859.4609375,-34476.0234375
2052.7227035999995,-5938.232421875,-24180.498046875,-59721.06640625,-187500.015625,-187500.015625,-187500.015625,72625.578125,-49058.12109375
2052.7267035999994,-15318.0078125,-33588.5703125,-68898.4453125,-187500.015625,-187500.015625,-187500.015625,63191.48828125,-58287.73828125
2052.7307035999993,-1046.4193115234375,-19533.859375,-54213.44140625,-187500.015625,-187500.015625,-187500.015625,77505.2109375,-43633.2421875
2052.7296145,8670.7109375,-9815.388671875,-44623.60546875,-187500.015625,-187500.015625,-187500.015625,87267.890625,-34006.99609375
2052.7336145,-2475.232177734375,-20752.6328125,-56213.765625,-187500.015625,-187500.015625,-187500.015625,76097.5859375,-45550.0390625
2052.7376145,-15661.7109375,-33903.5078125,-69330.8203125,-187500.015625,-187500.015625,-187500.015625,62845.57421875,-58711.1484375
2052.7416144999997,-3965.489990234375,-22430.712890625,-57175.8515625,-187500.015625,-187500.015625,-187500.015625,74567.09375,-46599.36328125
2052.7456144999996,8403.451171875,-10106.85546875,-44839.05078125,-187500.015625,-187500.015625,-187500.015625,86993.6796875,-34232.16796875
2052.7496144999996,874.020263671875,-17440.060546875,-52797.5234375,-187500.015625,-187500.015625,-187500.015625,79455.7109375,-42142.73828125
2052.7536144999995,-15143.1279296875,-33360.40234375,-68883.828125,-187500.015625,-187500.015625,-187500.015625,63369.83203125,-58255.93359375
2052.7576144999994,-6873.6533203125,-25308.8125,-60143.15625,-187500.015625,-187500.015625,-187500.015625,71646.75,-49564.58984375
2052.7616144999993,7442.01318359375,-11081.5703125,-45755.94140625,-187500.015625,-187500.015625,-187500.015625,86023.125,-35159.7421875
2052.765614499999,3762.87158203125,-14596.6953125,-49832.87890625,-187500.015625,-187500.015625,-187500.015625,82345.234375,-39185.42578125
2052.8068815,-13548.509765625,-31758.119140625,-67338.765625,-187500.015625,-187500.015625,-187500.015625,64975.984375,-56698.55078125
2052.8108815,-9696.052734375,-28083.4921875,-63029.05859375,-187500.015625,-187500.015625,-187500.015625,68824.7578125,-52450.76171875
2052.8148815,5848.22216796875,-12674.869140625,-47315.671875,-187500.015625,-187500.015625,-187500.015625,84432.578125,-36727.73828125
2052.8188815,6097.08642578125,-12299.9638671875,-47414.0625,-187500.015625,-187500.015625,-187500.015625,84693.6640625,-36773.828125
2052.8228814999998,-11238.61328125,-29448.400390625,-65058.1953125,-187500.015625,-187500.015625,-187500.015625,67296.9453125,-54406.24609375
2052.8268814999997,-12104.85546875,-30454.185546875,-65524.98828125,-187500.015625,-187500.015625,-187500.015625,66402.4765625,-54942.35546875
2052.8308814999996,3848.545654296875,-14670.880859375,-49297.82421875,-187500.015625,-187500.015625,-187500.015625,82420.2890625,-38720.23828125
2052.8348814999995,7803.86572265625,-10629.5732421875,-45624.73828125,-187500.015625,-187500.015625,-187500.015625,86404.828125,-34989.6875
2052.8388814999994,-8123.00390625,-26346.42578125,-61950.23046875,-187500.015625,-187500.015625,-187500.015625,70425.5859375,-51276.51171875
2052.8428814999993,-13959.1337890625,-32262.53125,-67473.59375,-187500.015625,-187500.015625,-187500.015625,64542.02734375,-56879.3125
2052.8445378,1415.9383544921875,-17091.8203125,-51721.78125,-187500.015625,-187500.015625,-187500.015625,79975.1875,-41161.40625
2052.8485378,8752.18359375,-9714.3359375,-44596.4453125,-187500.015625,-187500.015625,-187500.015625,87349.0078125,-33978.3828125
2052.8525378,-4895.50146484375,-23151.9375,-58683.92578125,-187500.015625,-187500.015625,-187500.015625,73659.8125,-48018.5
2052.8565378,-15082.197265625,-33351.015625,-68668.15625,-187500.015625,-187500.015625,-187500.015625,63420.7734375,-58080.24609375
2052.8605377999997,-1267.2098388671875,-19755.96875,-54432.0625,-187500.015625,-187500.015625,-187500.015625,77282.5234375,-43869.65625
2052.8645377999997,9000.689453125,-9494.841796875,-44281.30859375,-187500.015625,-187500.015625,-187500.015625,87599.75,-33670.82421875
2052.8685377999996,-1405.857666015625,-19696.849609375,-55130.375,-187500.015625,-187500.015625,-187500.015625,77169.0390625,-44472.70703125
