timestamp,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8
7026.8009397999995,51696.5234375,20656.453125,-20844.611328125,-187500.015625,-187500.015625,-187500.015625,108111.609375,2511.375
7026.804939799999,68708.6796875,37638.4609375,-3782.205810546875,-187500.015625,-187500.015625,-187500.015625,125202.8515625,19614.52734375
7026.808939799999,62240.1328125,31407.62109375,-10694.080078125,-187500.015625,-187500.015625,-187500.015625,118662.9765625,12805.0458984375
7026.812939799999,41357.296875,10618.822265625,-31789.076171875,-187500.015625,-187500.015625,-181076.3125,97660.4296875,-8297.90625
7026.816939799999,47989.6875,16985.134765625,-24637.3671875,-187500.015625,-187500.015625,-186544.84375,104384.28125,-1269.1544189453125
7026.820939799999,67024.2734375,35915.83203125,-5438.73828125,-187500.015625,-187500.015625,-187500.015625,123520.2734375,17945.611328125
7026.82935,65399.50390625,34483.46484375,-7470.60107421875,-187500.015625,-187500.015625,-187500.015625,121832.34375,16019.1376953125
7026.83335,44022.90234375,13286.5029296875,-29159.90625,-187500.015625,-187500.015625,-182878.796875,100329.625,-5650.90087890625
7026.83735,44706.328125,13750.7265625,-28015.83203125,-187500.015625,-187500.015625,-183984.359375,101066.453125,-4636.109375
7026.84135,64589.0546875,33481.03515625,-7845.64111328125,-187500.015625,-187500.015625,-187500.015625,121078.859375,15524.0244140625
7026.84535,67891.9453125,36941.8671875,-4872.30029296875,-187500.015625,-187500.015625,-187500.015625,124350.9765625,18597.298828125
7026.8493499999995,47583.109375,16851.47265625,-25598.201171875,-187500.015625,-187500.015625,-185341.265625,103911.2734375,-2069.525634765625
7026.853349999999,42060.23828125,11158.6162109375,-30775.1328125,-187500.015625,-187500.015625,-181935.984375,98395.1953125,-7366.26318359375
7026.857349999999,61508.4453125,30401.904296875,-10948.353515625,-187500.015625,-187500.015625,-187500.015625,117984.6640625,12432.7998046875
7026.861349999999,69084.9765625,38091.1953125,-3636.09228515625,-187500.015625,-187500.015625,-187500.015625,125561.0546875,19858.83203125
7026.865349999999,51295.82421875,20546.4609375,-21889.890625,-187500.015625,-187500.015625,-187500.015625,107646.2265625,1681.9464111328125
7026.8681043999995,39984.5,9142.51171875,-32989.5859375,-187500.015625,-187500.015625,-180759.921875,96304.90625,-9519.49609375
7026.872104399999,57458.9140625,26363.0546875,-14974.9091796875,-187500.015625,-187500.015625,-187500.015625,113934.2421875,8369.23046875
7026.876104399999,68928.265625,37901.6953125,-3634.572509765625,-187500.015625,-187500.015625,-187500.015625,125437.8359375,19774.677734375
7026.880104399999,55062.3828125,24284.634765625,-17997.490234375,-187500.015625,-187500.015625,-187500.015625,111447.2265625,5512.56591796875
7026.884104399999,39099.9296875,8288.6083984375,-33882.875,-187500.015625,-187500.015625,-180461.34375,95416.421875,-10463.9912109375
7026.888104399999,53430.234375,22348.5703125,-19024.822265625,-187500.015625,-187500.015625,-187500.015625,109881.8203125,4298.93359375
7026.892104399999,68285.1640625,37198.46484375,-4222.62451171875,-187500.015625,-187500.015625,-187500.015625,124799.578125,19174.734375
7026.896104399999,58985.4921875,28136.755859375,-13999.61328125,-187500.015625,-187500.015625,-187500.015625,115399.109375,9506.7109375
7026.900104399999,39894.64453125,9117.8134765625,-33187.17578125,-187500.015625,-187500.015625,-181003.59375,96214.0234375,-9717.0185546875
7026.904104399999,49783.234375,18744.150390625,-22766.525390625,-187500.015625,-187500.015625,-187500.015625,106202.6171875,585.2357177734375
7026.9035138,67157.6953125,36058.03515625,-5310.751953125,-187500.015625,-187500.015625,-187500.015625,123673.296875,18082.29296875
7026.9075138,62740.2734375,31852.48828125,-10152.4306640625,-187500.015625,-187500.015625,-187500.015625,119188.421875,13345.064453125
7026.9115138,42143.23046875,11389.7333984375,-30991.498046875,-187500.015625,-187500.015625,-182349.015625,98468.578125,-7494.2939453125
7026.9155138,46593.0625,15587.681640625,-26060.814453125,-187500.015625,-187500.015625,-186298.703125,102987.3359375,-2683.59521484375
7026.9195138,65589.9453125,34470.8828125,-6867.7744140625,-187500.015625,-187500.015625,-187500.015625,122090.0546875,16523.1015625
7026.9235137999995,65908.96875,34973.4609375,-6928.146484375,-187500.015625,-187500.015625,-187500.015625,122359.59375,16579.16015625
7026.927513799999,45483.7421875,14738.1591796875,-27714.486328125,-187500.015625,-187500.015625,-184415.171875,101806.671875,-4159.50341796875
7026.931513799999,43942.0078125,12990.0517578125,-28815.130859375,-187500.015625,-187500.015625,-184011.5625,100303.4765625,-5416.3193359375
7026.935513799999,63199.9140625,32074.552734375,-9301.7236328125,-187500.015625,-187500.015625,-187500.015625,119683.3984375,14135.1982421875
7026.939513799999,67981.9609375,37007.91796875,-4746.884765625,-187500.015625,-187500.015625,-187500.015625,124453.5546875,18732.86328125
7026.9387101,49272.4296875,18515.357421875,-23810.75390625,-187500.015625,-187500.015625,-187037.765625,105644.7578125,-326.42486572265625
7026.9427101,41941.5078125,11051.7978515625,-30906.806640625,-187500.015625,-187500.015625,-182300.203125,98301.9453125,-7487.521484375
7026.9467101,60178.5625,29063.99609375,-12250.857421875,-187500.015625,-187500.015625,-187500.015625,116661.1953125,11101.5078125
7026.9507101,69007.59375,37965.0625,-3602.72119140625,-187500.015625,-187500.015625,-187500.015625,125495.6328125,19815.89453125
7026.9547101,53269.59375,22464.486328125,-19816.921875,-187500.015625,-187500.015625,-187500.015625,109640.984375,3701.247802734375
7026.9587101,40639.80859375,9769.9248046875,-32309.9375,-187500.015625,-187500.015625,-181308.234375,96972.375,-8871.630859375
7026.9627101,56552.19140625,25436.306640625,-15920.1640625,-187500.015625,-187500.015625,-187500.015625,113013.6796875,7440.5380859375
7026.9667101,69022.1640625,37951.16015625,-3545.299560546875,-187500.015625,-187500.015625,-187500.015625,125525.0078125,19883.798828125
7026.970710099999,57314.41015625,26489.96875,-15717.9033203125,-187500.015625,-187500.015625,-187500.015625,113716.375,7810.21337890625
7026.974710099999,40666.44921875,9842.9033203125,-32377.8203125,-187500.015625,-187500.015625,-181184.109375,96984.0625,-8907.1923828125
7027.0272869,53131.23828125,22030.236328125,-19412.265625,-187500.015625,-187500.015625,-187500.015625,109548.78125,3956.616455078125
7027.0312869,68531.9921875,37421.359375,-3989.987548828125,-187500.015625,-187500.015625,-187500.015625,125030.671875,19423.46484375
7027.0352869,61180.01171875,30314.396484375,-11769.6240234375,-187500.015625,-187500.015625,-187500.015625,117607.1015625,11744.03125
7027.0392869,41894.0078125,11109.5771484375,-31210.544921875,-187500.015625,-187500.015625,-181930.859375,98215.0859375,-7721.47705078125
7027.0432869,49325.25,18272.529296875,-23297.55859375,-187500.015625,-187500.015625,-187500.015625,105721.9609375,76.5323715209961
7027.0472869,66351.2890625,35222.4609375,-6151.28955078125,-187500.015625,-187500.015625,-187500.015625,122841.296875,17249.712890625
7027.0512868999995,63132.234375,32214.49609375,-9755.708984375,-187500.015625,-187500.015625,-187500.015625,119571.75,13746.30078125
7027.055286899999,42102.70703125,11345.4326171875,-31055.625,-187500.015625,-187500.015625,-182617.375,98427.6484375,-7546.6865234375
7027.059286899999,43635.87890625,12638.7041015625,-29079.931640625,-187500.015625,-187500.015625,-184784.109375,100009.5703125,-5693.5927734375
7027.063286899999,62107.921875,30969.37109375,-10362.8046875,-187500.015625,-187500.015625,-187500.015625,118593.4609375,13018.0361328125
7027.067577,63580.9453125,32617.431640625,-9211.8017578125,-187500.015625,-187500.015625,-187500.015625,120040.5546875,14265.3076171875
7027.071577,43301.90234375,12545.7431640625,-29858.51171875,-187500.015625,-187500.015625,-183999.109375,99641.375,-6336.4736328125
7027.075577,39623.13671875,8683.5634765625,-33175.28515625,-187500.015625,-187500.015625,-182081.6875,95976.671875,-9768.47265625
7027.0795769999995,58639.48828125,27502.16796875,-13807.9912109375,-187500.015625,-187500.015625,-187500.015625,115126.234375,9564.333984375
7027.083576999999,64788.2734375,33775.33984375,-7908.62841796875,-187500.015625,-187500.015625,-187500.015625,121273.03125,15549.52734375
7027.087576999999,46621.515625,15848.7060546875,-26513.908203125,-187500.015625,-187500.015625,-186684.90625,102984.078125,-2985.567138671875
7027.091576999999,37400.7734375,6498.9931640625,-35504.203125,-187500.015625,-187500.015625,-180470.109375,93734.6328125,-12075.5078125
7027.095576999999,55104.55859375,23966.79296875,-17369.115234375,-187500.015625,-187500.015625,-187500.015625,111562.1796875,6000.236328125
7027.099576999999,65320.046875,34264.95703125,-7306.8525390625,-187500.015625,-187500.015625,-187500.015625,121804.46875,16135.03125
7027.103576999999,50520.171875,19719.0,-22570.009765625,-187500.015625,-187500.015625,-187500.015625,106899.765625,961.8626098632812
7027.0947946,36334.81640625,5490.884765625,-36665.7109375,-187500.015625,-187500.015625,-179767.453125,92655.9609375,-13208.0478515625
7027.0987946,51332.5234375,20226.943359375,-21174.455078125,-187500.015625,-187500.015625,-187500.015625,107775.9765625,2194.695556640625
7027.1027945999995,64902.11328125,33820.9609375,-7655.13720703125,-187500.015625,-187500.015625,-187500.015625,121396.4375,15763.9921875
7027.106794599999,54365.3203125,23531.201171875,-18647.076171875,-187500.015625,-187500.015625,-187500.015625,110771.6953125,4869.08154296875
7027.110794599999,36499.50390625,5704.43359375,-36563.85546875,-187500.015625,-187500.015625,-180003.765625,92823.578125,-13094.45703125
7027.114794599999,47373.046875,16304.4580078125,-25183.12890625,-187500.015625,-187500.015625,-187500.015625,103800.0234375,-1817.643798828125
7027.118794599999,63661.8125,32554.779296875,-8842.751953125,-187500.015625,-187500.015625,-187500.015625,120164.296875,14560.4404296875
7027.122794599999,57761.109375,26878.330078125,-15168.0283203125,-187500.015625,-187500.015625,-187500.015625,114194.34375,8341.380859375
7027.126794599999,37842.8671875,7072.5615234375,-35278.765625,-187500.015625,-187500.015625,-181220.5625,94167.2734375,-11780.1962890625
7027.130794599999,43642.40625,12612.8212890625,-28996.806640625,-187500.015625,-187500.015625,-186579.9375,100037.421875,-5620.0556640625
7027.1393633,61568.86328125,30443.544921875,-10901.9296875,-187500.015625,-187500.015625,-187500.015625,118068.3984375,12489.484375
7027.1433633,60451.2109375,29517.35546875,-12387.0234375,-187500.015625,-187500.015625,-187500.015625,116902.84375,11104.1904296875
7027.1473633,40171.78515625,9407.71484375,-32974.34375,-187500.015625,-187500.015625,-183278.25,96503.7421875,-9460.353515625
7027.1513632999995,40323.73046875,9346.6953125,-32397.826171875,-187500.015625,-187500.015625,-184356.046875,96693.0625,-9010.345703125
7027.155363299999,58837.48046875,27710.775390625,-13608.4345703125,-187500.015625,-187500.015625,-187500.015625,115335.9140625,9770.39453125
7027.159363299999,62224.84375,31247.716796875,-10516.6298828125,-187500.015625,-187500.015625,-187500.015625,118705.0,12955.0712890625
7027.163363299999,43397.43359375,12636.8046875,-29729.966796875,-187500.015625,-187500.015625,-185884.4375,99755.03125,-6210.923828125
7027.167363299999,37729.43359375,6802.216796875,-35098.9453125,-187500.015625,-187500.015625,-182589.1875,94077.53125,-11688.978515625
7027.171363299999,55616.4140625,24483.630859375,-16845.59375,-187500.015625,-187500.015625,-187500.015625,112082.328125,6524.83203125
7027.175363299999,63067.66015625,32042.74609375,-9599.158203125,-187500.015625,-187500.015625,-187500.015625,119542.671875,13850.8623046875
7027.1659587,46966.6015625,16177.65625,-26126.91015625,-187500.015625,-187500.015625,-187500.015625,103337.4765625,-2605.02880859375
7027.1699587,36179.94140625,5308.6064453125,-36737.86328125,-187500.015625,-187500.015625,-181526.921875,92522.03125,-13304.33984375
7027.1739587,52042.03515625,20927.177734375,-20441.318359375,-187500.015625,-187500.015625,-187500.015625,108499.90625,2925.5751953125
7027.1779587,63118.0625,32047.328125,-9481.587890625,-187500.015625,-187500.015625,-187500.015625,119601.8125,13949.09765625
7027.1819587,50782.89453125,19946.673828125,-22261.220703125,-187500.015625,-187500.015625,-187500.015625,107171.4296875,1259.6549072265625
7027.1859587,35602.6640625,4764.78857421875,-37408.70703125,-187500.015625,-187500.015625,-181302.234375,91924.546875,-13952.71875
7027.1899587,48106.33984375,17007.375,-24429.80859375,-187500.015625,-187500.015625,-187500.015625,104541.390625,-1061.0150146484375
7027.1939587,62119.9453125,31016.80078125,-10423.3115234375,-187500.015625,-187500.015625,-187500.015625,118619.6796875,12997.9638671875
7027.1979587,54283.24609375,23402.27734375,-18680.76171875,-187500.015625,-187500.015625,-187500.015625,110705.7109375,4834.74951171875
7027.2019586999995,36478.08984375,5668.9833984375,-36593.40625,-187500.015625,-187500.015625,-181993.875,92811.53125,-13111.17578125
7027.2103958,44641.70703125,13583.6240234375,-27953.671875,-187500.015625,-187500.015625,-187500.015625,101065.0859375,-4576.63134765625
7027.2143958,60631.3203125,29503.498046875,-11868.4853515625,-187500.015625,-187500.015625,-187500.015625,117133.7109375,11535.5341796875
7027.2183958,57338.39453125,26406.708984375,-15537.94921875,-187500.015625,-187500.015625,-187500.015625,113778.0703125,7962.22802734375
7027.2223957999995,38660.47265625,7853.21826171875,-34459.015625,-187500.015625,-187500.015625,-183530.984375,94995.8984375,-10949.8740234375
7027.226395799999,41681.64453125,10653.154296875,-31016.21875,-187500.015625,-187500.015625,-187070.84375,98068.3203125,-7620.00048828125
7027.230395799999,58723.80078125,27583.326171875,-13757.6328125,-187500.015625,-187500.015625,-187500.015625,115209.3828125,9632.841796875
7027.234395799999,59999.03515625,29025.283203125,-12783.767578125,-187500.015625,-187500.015625,-187500.015625,116454.0,10693.96875
7027.238395799999,41994.79296875,11196.279296875,-31122.48046875,-187500.015625,-187500.015625,-185730.390625,98341.9296875,-7603.3037109375
7027.242395799999,39497.96875,8525.2685546875,-33287.8046875,-187500.015625,-187500.015625,-185118.328125,95864.6875,-9876.095703125
7027.246395799999,56105.80859375,24970.630859375,-16382.15234375,-187500.015625,-187500.015625,-187500.015625,112581.46875,7005.1708984375
7027.2378731,61165.70703125,30145.708984375,-11545.927734375,-187500.015625,-187500.015625,-187500.015625,117634.390625,11918.1513671875
7027.2418731,45376.0078125,14553.064453125,-27722.890625,-187500.015625,-187500.015625,-187500.015625,101731.7109375,-4198.79736328125
7027.2458731,37787.703125,6861.4716796875,-35094.02734375,-187500.015625,-187500.015625,-183929.0625,94135.0234375,-11660.2568359375
7027.2498731,52731.87890625,21611.3203125,-19776.5546875,-187500.015625,-187500.015625,-187500.015625,109195.265625,3609.382080078125
7027.2538730999995,61143.6875,30094.544921875,-11493.021484375,-187500.015625,-187500.015625,-187500.015625,117625.1640625,11953.7353515625
7027.257873099999,48874.90625,18045.3671875,-24149.875,-187500.015625,-187500.015625,-187500.015625,105263.4375,-633.4931640625
7027.261873099999,37224.75,6348.521484375,-35727.7421875,-187500.015625,-187500.015625,-183666.359375,93570.5078125,-12276.6953125
7027.265873099999,49168.609375,18069.5078125,-23382.294921875,-187500.015625,-187500.015625,-187500.015625,105613.8515625,2.7269127368927
7027.269873099999,60052.7890625,28963.748046875,-12540.0439453125,-187500.015625,-187500.015625,-187500.015625,116534.328125,10891.0439453125
7027.273873099999,52168.74609375,21272.513671875,-20791.390625,-187500.015625,-187500.015625,-187500.015625,108573.84375,2718.396728515625
7027.2766791,38667.53515625,7800.53515625,-34338.91796875,-187500.015625,-187500.015625,-184735.515625,95011.96875,-10861.6962890625
7027.2806791,47071.8359375,15996.673828125,-25541.94140625,-187500.015625,-187500.015625,-187500.015625,103501.0078125,-2145.611083984375
7027.2846791,59079.59375,27975.01953125,-13490.08203125,-187500.015625,-187500.015625,-187500.015625,115565.4453125,9935.0595703125
7027.2886791,55559.8203125,24611.349609375,-17311.8515625,-187500.015625,-187500.015625,-187500.015625,111982.0390625,6182.939453125
7027.2926791,43294.61328125,12419.0986328125,-29698.583984375,-187500.015625,-187500.015625,-187295.703125,99651.5390625,-6217.62939453125
7027.2966791,48882.6171875,17830.388671875,-23777.025390625,-187500.015625,-187500.015625,-187500.015625,105304.1640625,-375.4422607421875
7027.3006791,61122.69921875,30004.177734375,-11443.4677734375,-187500.015625,-187500.015625,-187500.015625,117599.140625,11975.0810546875
7027.3046791,60835.92578125,29847.021484375,-11972.9130859375,-187500.015625,-187500.015625,-187500.015625,117276.0078125,11511.0810546875
7027.3086791,48999.13671875,18120.759765625,-23999.91796875,-187500.015625,-187500.015625,-187500.015625,105366.328125,-507.6304626464844
7027.3126790999995,50719.9296875,19692.580078125,-22008.466796875,-187500.015625,-187500.015625,-187500.015625,107120.578125,1405.20947265625
7027.312638,62650.3515625,31527.380859375,-9910.71875,-187500.015625,-187500.015625,-187500.015625,119122.640625,13499.291015625
7027.316638,65042.859375,34025.6796875,-7711.46337890625,-187500.015625,-187500.015625,-187500.015625,121497.1796875,15763.0986328125
7027.320638,54105.52734375,23236.11328125,-18915.275390625,-187500.015625,-187500.015625,-187500.015625,110489.0078125,4617.26708984375
7027.324638,51804.37109375,20830.865234375,-21013.142578125,-187500.015625,-187500.015625,-187500.015625,108196.953125,2441.615234375
7027.328638,63205.234375,32086.0859375,-9406.642578125,-187500.015625,-187500.015625,-187500.015625,119658.3671875,14034.8837890625
7027.332638,68124.2734375,37073.49609375,-4562.03564453125,-187500.015625,-187500.015625,-187500.015625,124588.0390625,18886.1953125
7027.336638,58944.65625,28044.578125,-14002.451171875,-187500.015625,-187500.015625,-187500.015625,115343.609375,9477.5419921875
7027.340638,52339.29296875,21383.935546875,-20515.4140625,-187500.015625,-187500.015625,-187500.015625,108714.5078125,2907.7607421875
7027.344638,62139.90625,31024.958984375,-10447.2724609375,-187500.015625,-187500.015625,-187500.015625,118592.2734375,12954.7138671875
7027.3486379999995,69117.15625,38031.0703125,-3506.4521484375,-187500.015625,-187500.015625,-187500.015625,125597.8515625,19920.142578125
7027.3475574,61823.5390625,30914.98828125,-11139.4169921875,-187500.015625,-187500.015625,-187500.015625,118230.1796875,12387.2470703125
7027.3515574,52209.31640625,21279.53125,-20757.3046875,-187500.015625,-187500.015625,-187500.015625,108560.7890625,2726.97998046875
7027.3555574,59989.04296875,28875.681640625,-12583.5625,-187500.015625,-187500.015625,-187500.015625,116420.5390625,10770.0087890625
7027.3595574,68773.5,37664.0078125,-3807.44091796875,-187500.015625,-187500.015625,-187500.015625,125253.609375,19600.37890625
7027.3635574,64854.4140625,33892.44140625,-8003.0869140625,-187500.015625,-187500.015625,-187500.015625,121287.7421875,15477.2646484375
7027.3675574,55041.41796875,24118.740234375,-17898.806640625,-187500.015625,-187500.015625,-187500.015625,111422.5078125,5565.33837890625
7027.3715574,59569.8359375,28496.193359375,-13104.42578125,-187500.015625,-187500.015625,-187500.015625,115995.09375,10299.37109375
7027.3755574,68687.15625,37573.37109375,-3904.38037109375,-187500.015625,-187500.015625,-187500.015625,125160.0703125,19512.6484375
7027.3795574,69253.171875,38243.8125,-3510.2744140625,-187500.015625,-187500.015625,-187500.015625,125703.5078125,19952.150390625
7027.3835573999995,61592.19921875,30664.4921875,-11331.462890625,-187500.015625,-187500.015625,-187500.015625,117991.21875,12147.4580078125
7027.384675,62953.3515625,31910.087890625,-9783.08984375,-187500.015625,-187500.015625,-187500.015625,119370.1875,13640.4423828125
7027.388675,71550.640625,40431.01953125,-1044.1617431640625,-187500.015625,-187500.015625,-187500.015625,128014.4765625,22368.75390625
7027.392675,72722.7890625,41700.84375,-49.5985221862793,-187500.015625,-187500.015625,-187500.015625,129170.53125,23423.353515625
7027.396675,62489.66796875,31586.009765625,-10528.2529296875,-187500.015625,-187500.015625,-187500.015625,118870.4921875,12994.09765625
7027.400675,61171.984375,30152.994140625,-11638.4638671875,-187500.015625,-187500.015625,-187500.015625,117563.3359375,11812.47265625
7027.404675,70763.8984375,39637.04296875,-1803.0482177734375,-187500.015625,-187500.015625,-187500.015625,127232.6796875,21589.728515625
7027.408675,73849.8046875,42800.26171875,1146.93505859375,-187500.015625,-187500.015625,-187500.015625,130314.875,24588.7734375
7027.412675,64730.29296875,33815.9765625,-8244.5302734375,-187500.015625,-187500.015625,-187500.015625,121125.3125,15262.0166015625
7027.4166749999995,60679.890625,29678.19921875,-12164.6689453125,-187500.015625,-187500.015625,-187500.015625,117066.0546875,11287.2509765625
7027.420674999999,69723.09375,38593.8203125,-2877.719970703125,-187500.015625,-187500.015625,-187500.015625,126181.0546875,20541.38671875
7027.4241606,74739.8046875,43682.08203125,2071.246826171875,-187500.015625,-187500.015625,-187500.015625,131218.625,25527.45703125
7027.4281605999995,67398.7578125,36463.1171875,-5539.90234375,-187500.015625,-187500.015625,-187500.015625,123797.375,17954.44140625
7027.432160599999,60609.796875,29631.685546875,-12282.4404296875,-187500.015625,-187500.015625,-187500.015625,116983.625,11171.1787109375
7027.436160599999,68678.2578125,37549.74609375,-3934.77880859375,-187500.015625,-187500.015625,-187500.015625,125124.1953125,19473.421875
7027.440160599999,75602.046875,44492.33203125,2961.092041015625,-187500.015625,-187500.015625,-187500.015625,132075.359375,26402.86328125
7027.444160599999,70000.1171875,39051.06640625,-2908.07373046875,-187500.015625,-187500.015625,-187500.015625,126428.53125,20595.009765625
7027.448160599999,60773.54296875,29833.701171875,-12164.7138671875,-187500.015625,-187500.015625,-187500.015625,117155.390625,11308.619140625
7027.452160599999,67247.2109375,36137.8984375,-5393.27490234375,-187500.015625,-187500.015625,-187500.015625,123686.75,18018.478515625
7027.456160599999,75607.75,44488.12890625,2997.480712890625,-187500.015625,-187500.015625,-187500.015625,132088.859375,26435.810546875
7027.460160599999,72214.8671875,41241.671875,-646.9489135742188,-187500.015625,-187500.015625,-187500.015625,128652.796875,22852.111328125
7027.4973833,61519.4453125,30600.0078125,-11449.390625,-187500.015625,-187500.015625,-187500.015625,117900.84375,12038.6044921875
7027.5013833,65533.28125,34455.37109375,-7142.43310546875,-187500.015625,-187500.015625,-187500.015625,121966.96875,16279.2001953125
7027.5053833,75033.890625,43910.2265625,2450.958251953125,-187500.015625,-187500.015625,-187500.015625,131522.203125,25886.62890625
7027.5093833,73969.0546875,42969.91015625,1143.984619140625,-187500.015625,-187500.015625,-187500.015625,130419.296875,24650.2421875
7027.5133833,62710.703125,31807.6953125,-10282.9423828125,-187500.015625,-187500.015625,-187500.015625,119094.8984375,13220.1181640625
7027.5173833,63853.48046875,32814.08203125,-8880.9296875,-187500.015625,-187500.015625,-187500.015625,120271.2265625,14555.880859375
7027.5213833,73896.453125,42772.85546875,1282.3865966796875,-187500.015625,-187500.015625,-187500.015625,130368.7421875,24739.58203125
7027.5253833,75261.7421875,44229.9453125,2496.779296875,-187500.015625,-187500.015625,-187500.015625,131716.234375,25970.291015625
7027.5293833,64520.0546875,33607.2109375,-8440.33203125,-187500.015625,-187500.015625,-187500.015625,120915.15625,15033.1572265625
7027.5333832999995,62541.12109375,31518.8203125,-10233.8134765625,-187500.015625,-187500.015625,-187500.015625,118941.859375,13185.80859375
7027.5328319,72611.5,41473.125,38.3332405090332,-187500.015625,-187500.015625,-187500.015625,129089.1015625,23453.505859375
7027.5368319,76257.1328125,45200.859375,3578.93896484375,-187500.015625,-187500.015625,-187500.015625,132741.21875,27021.73828125
7027.5408319,67003.1953125,36073.97265625,-5945.94384765625,-187500.015625,-187500.015625,-187500.015625,123403.78125,17534.67578125
7027.5448319,62278.17578125,31273.0625,-10560.908203125,-187500.015625,-187500.015625,-187500.015625,118660.4296875,12873.7998046875
7027.5488319,71679.296875,40544.56640625,-919.2601928710938,-187500.015625,-187500.015625,-187500.015625,128136.4296875,22502.037109375
7027.5528319,77244.765625,46155.99609375,4555.7099609375,-187500.015625,-187500.015625,-187500.015625,133712.40625,28025.66796875
7027.556831899999,70149.71875,39198.61328125,-2774.678466796875,-187500.015625,-187500.015625,-187500.015625,126558.4609375,20713.00390625
7027.560831899999,63248.39453125,32273.103515625,-9621.0400390625,-187500.015625,-187500.015625,-187500.015625,119629.5078125,13813.4453125
7027.564831899999,71007.3984375,39887.78515625,-1581.0506591796875,-187500.015625,-187500.015625,-187500.015625,127461.2265625,21802.2265625
7027.568831899999,77787.734375,46682.87109375,5172.59619140625,-187500.015625,-187500.015625,-187500.015625,134276.234375,28593.87109375
7027.5663299,73385.984375,42411.5625,528.9987182617188,-187500.015625,-187500.015625,-187500.015625,129821.859375,24002.2421875
7027.5703299,65914.0859375,34957.16796875,-6972.3359375,-187500.015625,-187500.015625,-187500.015625,122307.5390625,16475.650390625
7027.5743299,71415.4296875,40324.73828125,-1218.8182373046875,-187500.015625,-187500.015625,-187500.015625,127867.6953125,22182.453125
7027.5783298999995,78056.5625,46960.30078125,5444.7509765625,-187500.015625,-187500.015625,-187500.015625,134547.9375,28871.927734375
7027.582329899999,75919.1328125,44913.4609375,3101.326904296875,-187500.015625,-187500.015625,-187500.015625,132360.234375,26575.173828125
7027.586329899999,69144.3203125,38174.56640625,-3756.121337890625,-187500.015625,-187500.015625,-187500.015625,125536.046875,19706.99609375
7027.590329899999,72611.609375,41520.98046875,-87.507080078125,-187500.015625,-187500.015625,-187500.015625,129039.9921875,23330.9296875
7027.594329899999,78821.28125,47702.51171875,6182.89501953125,-187500.015625,-187500.015625,-187500.015625,135283.390625,29612.41796875
7027.598329899999,78016.1953125,46983.14453125,5228.36376953125,-187500.015625,-187500.015625,-187500.015625,134445.296875,28692.287109375
7027.602329899999,71379.625,40408.265625,-1525.707763671875,-187500.015625,-187500.015625,-187500.015625,127777.0078125,21949.61328125
7027.617283,72830.8359375,41757.55078125,89.94342041015625,-187500.015625,-187500.015625,-187500.015625,129251.3984375,23518.193359375
7027.6212829999995,78946.3828125,47819.96875,6295.43603515625,-187500.015625,-187500.015625,-187500.015625,135404.34375,29727.39453125
7027.625282999999,79419.7265625,48366.13671875,6655.07568359375,-187500.015625,-187500.015625,-187500.015625,135866.84375,30122.306640625
7027.629282999999,73109.625,42140.30078125,205.16665649414062,-187500.015625,-187500.015625,-187500.015625,129513.4296875,23687.619140625
7027.633282999999,72509.234375,41459.6015625,-264.2423095703125,-187500.015625,-187500.015625,-187500.015625,128922.9140625,23169.21484375
7027.637282999999,78557.578125,47428.45703125,5902.73828125,-187500.015625,-187500.015625,-187500.015625,135016.453125,29339.435546875
7027.641282999999,80399.9609375,49331.7734375,7646.15185546875,-187500.015625,-187500.015625,-187500.015625,136852.4375,31128.42578125
7027.645282999999,74761.2890625,43791.78515625,1852.1549072265625,-187500.015625,-187500.015625,-187500.015625,131166.34375,25351.416015625
7027.649282999999,72248.4140625,41223.0078125,-588.0967407226562,-187500.015625,-187500.015625,-187500.015625,128646.4453125,22875.916015625
7027.653282999999,77826.9375,46717.40234375,5121.298828125,-187500.015625,-187500.015625,-187500.015625,134273.796875,28595.79296875
7027.640113,80894.4296875,49813.61328125,8189.70166015625,-187500.015625,-187500.015625,-187500.015625,137348.390625,31638.849609375
7027.644113,76532.4375,45533.1171875,3697.67138671875,-187500.015625,-187500.015625,-187500.015625,132957.140625,27150.3515625
7027.648113,72683.1328125,41656.1640625,-123.76161193847656,-187500.015625,-187500.015625,-187500.015625,129093.9296875,23296.75390625
7027.652113,77398.2109375,46284.046875,4760.60888671875,-187500.015625,-187500.015625,-187500.015625,133854.78125,28160.046875
7027.656113,81289.7890625,50193.2109375,8636.736328125,-187500.015625,-187500.015625,-187500.015625,137757.671875,32058.681640625
7027.660113,78349.1484375,47340.32421875,5541.33251953125,-187500.015625,-187500.015625,-187500.015625,134779.15625,28991.240234375
7027.664113,73502.4375,42505.28515625,640.9586181640625,-187500.015625,-187500.015625,-187500.015625,129904.71875,24098.064453125
7027.668113,76929.71875,45821.0078125,4239.45556640625,-187500.015625,-187500.015625,-187500.015625,133359.875,27655.970703125
7027.672113,81347.296875,50225.33203125,8692.2802734375,-187500.015625,-187500.015625,-187500.015625,137806.84375,32113.845703125
7027.6761129999995,79843.9609375,48806.59765625,7042.20751953125,-187500.015625,-187500.015625,-187500.015625,136279.125,30509.68359375
7027.6795064,74824.9453125,43831.01171875,1960.3150634765625,-187500.015625,-187500.015625,-187500.015625,131231.203125,25419.990234375
