timestamp,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8
1655.4956624999993,18593.791015625,263.0129699707031,-34460.2421875,-187500.015625,-187500.015625,-187500.015625,97468.2265625,-24497.736328125
1655.4996624999992,2387.076904296875,-15718.283203125,-51112.046875,-187500.015625,-187500.015625,-186763.21875,81249.484375,-41111.921875
1655.503662499999,-7676.95263671875,-25807.033203125,-60968.67578125,-187500.015625,-187500.015625,-180570.734375,71118.6484375,-51019.7109375
1655.5015481,7774.5400390625,-10578.767578125,-45088.921875,-187500.015625,-187500.015625,-187500.015625,86581.828125,-35167.65234375
1655.5055481,18804.8359375,448.5548095703125,-34185.875,-187500.015625,-187500.015625,-187500.015625,97667.15625,-24228.75390625
1655.5095480999998,5863.1533203125,-12275.17578125,-47589.14453125,-187500.015625,-187500.015625,-187500.015625,84731.9765625,-37587.96875
1655.5135480999998,-8375.2431640625,-26470.43359375,-61754.83203125,-187500.015625,-187500.015625,-180101.453125,70430.1484375,-51792.3671875
1655.5175480999997,4201.5693359375,-14119.6865234375,-48701.12109375,-187500.015625,-187500.015625,-187500.015625,83004.7890625,-38777.125
1655.5215480999996,18137.837890625,-238.78369140625,-34795.453125,-187500.015625,-187500.015625,-187500.015625,96997.71875,-24838.3984375
1655.5255480999995,9246.6259765625,-8929.1865234375,-44149.234375,-187500.015625,-187500.015625,-187500.015625,88123.25,-34135.203125
1655.5295480999994,-8016.0283203125,-26089.828125,-61463.609375,-187500.015625,-187500.015625,-180312.328125,70801.1640625,-51492.16015625
1655.5335480999993,858.2622680664062,-17431.701171875,-52098.49609375,-187500.015625,-187500.015625,-187500.015625,79653.7734375,-42178.1875
1655.5375480999992,17010.52734375,-1380.7567138671875,-35876.47265625,-187500.015625,-187500.015625,-187500.015625,95857.3359375,-25933.208984375
1655.5350584999999,12349.7412109375,-5872.63037109375,-40964.7578125,-187500.015625,-187500.015625,-187500.015625,91221.515625,-30967.08984375
1655.5390584999998,-6619.80419921875,-24689.849609375,-60129.1640625,-187500.015625,-187500.015625,-181168.40625,72204.203125,-50143.14453125
1655.5430584999997,-2396.375244140625,-20653.48046875,-55434.25,-187500.015625,-187500.015625,-185681.796875,76394.484375,-45508.3515625
1655.5470584999996,15057.3193359375,-3341.04931640625,-37806.76953125,-187500.015625,-187500.015625,-187500.015625,93891.1640625,-27869.919921875
1655.5510584999995,14897.392578125,-3370.509033203125,-38331.34375,-187500.015625,-187500.015625,-187500.015625,93768.359375,-28343.173828125
1655.5550584999994,-4380.33837890625,-22454.0703125,-57911.625,-187500.015625,-187500.015625,-182703.203125,74454.2890625,-47922.69921875
1655.5590584999993,-5244.77001953125,-23449.37109375,-58365.09765625,-187500.015625,-187500.015625,-183469.796875,73540.5703125,-48437.81640625
1655.5630584999992,12604.3046875,-5780.49658203125,-40234.34765625,-187500.015625,-187500.015625,-187500.015625,91430.59375,-30307.958984375
1655.5670584999991,16771.296875,-1525.9312744140625,-36352.49609375,-187500.015625,-187500.015625,-187500.015625,95648.5234375,-26383.1953125
1655.571058499999,-1320.8763427734375,-19393.53515625,-54829.1875,-187500.015625,-187500.015625,-184799.84375,77535.6953125,-44848.3515625
1655.5737878999998,-7314.07177734375,-25464.42578125,-60520.85546875,-187500.015625,-187500.015625,-181691.765625,71478.9140625,-50589.3515625
1655.5777878999997,9734.921875,-8630.0537109375,-43111.91015625,-187500.015625,-187500.015625,-187500.015625,88553.6328125,-33187.2890625
1655.5817878999997,17803.791015625,-528.194091796875,-35246.46484375,-187500.015625,-187500.015625,-187500.015625,96675.3203125,-25282.19140625
1655.5857878999996,2092.637451171875,-16015.091796875,-51406.3515625,-187500.015625,-187500.015625,-187313.390625,80954.53125,-41403.4765625
1655.5897878999995,-8687.2958984375,-26811.119140625,-62003.91796875,-187500.015625,-187500.015625,-180519.953125,70107.34375,-52044.29296875
1655.5937878999994,6529.1904296875,-11821.033203125,-46347.796875,-187500.015625,-187500.015625,-187500.015625,85335.453125,-36416.421875
1655.5977878999993,18132.62890625,-228.3230743408203,-34864.16015625,-187500.015625,-187500.015625,-187500.015625,96994.8125,-24891.595703125
1655.6017878999992,5757.63037109375,-12383.044921875,-47674.640625,-187500.015625,-187500.015625,-187500.015625,84633.15625,-37683.41015625
1655.605787899999,-9011.75390625,-27101.333984375,-62400.953125,-187500.015625,-187500.015625,-180044.125,69798.9765625,-52439.6953125
1655.609787899999,3156.2451171875,-15164.6083984375,-49742.5546875,-187500.015625,-187500.015625,-187500.015625,81962.4140625,-39829.2421875
1655.616482,17556.423828125,-825.2711181640625,-35338.6875,-187500.015625,-187500.015625,-187500.015625,96421.15625,-25411.51953125
1655.6204819999998,9189.16015625,-8999.125,-44170.53515625,-187500.015625,-187500.015625,-187500.015625,88068.6875,-34186.48046875
1655.6244819999997,-8443.7294921875,-26515.740234375,-61889.5,-187500.015625,-187500.015625,-180314.140625,70379.25,-51929.26953125
1655.6284819999996,-192.3144073486328,-18471.482421875,-53149.9453125,-187500.015625,-187500.015625,-187500.015625,78606.0546875,-43236.9921875
1655.6324819999995,16240.21875,-2148.44970703125,-36633.8828125,-187500.015625,-187500.015625,-187500.015625,95086.5078125,-26698.578125
1655.6364819999994,12247.146484375,-5981.34912109375,-41046.3203125,-187500.015625,-187500.015625,-187500.015625,91120.53125,-31058.888671875
1655.6404819999993,-6934.49462890625,-25000.6953125,-60444.90625,-187500.015625,-187500.015625,-181357.5625,71892.8671875,-50463.30859375
1655.6444819999992,-3389.21728515625,-21633.26953125,-56435.6953125,-187500.015625,-187500.015625,-185380.9375,75399.1171875,-46511.20703125
1655.6484819999991,14143.0888671875,-4250.96630859375,-38704.3046875,-187500.015625,-187500.015625,-187500.015625,92978.71875,-28777.580078125
1655.652481999999,14601.478515625,-3672.458740234375,-38607.69921875,-187500.015625,-187500.015625,-187500.015625,93472.578125,-28628.494140625
1655.6955031999998,-4662.84228515625,-22738.474609375,-58200.65625,-187500.015625,-187500.015625,-183075.515625,74171.5625,-48210.07421875
1655.6995031999998,-6314.43505859375,-24516.599609375,-59454.76953125,-187500.015625,-187500.015625,-183289.125,72468.6484375,-49524.53515625
1655.7035031999997,11465.2822265625,-6922.67041015625,-41374.95703125,-187500.015625,-187500.015625,-187500.015625,90286.9453125,-31454.984375
1655.7075031999996,16225.2880859375,-2083.942626953125,-36892.0234375,-187500.015625,-187500.015625,-187500.015625,95093.84375,-26928.576171875
1655.7115031999995,-1698.5313720703125,-19787.26171875,-55227.47265625,-187500.015625,-187500.015625,-185316.71875,77149.4140625,-45232.2421875
1655.7155031999994,-8510.359375,-26668.783203125,-61741.88671875,-187500.015625,-187500.015625,-181644.671875,70276.078125,-51804.4140625
1655.7195031999993,8292.0947265625,-10078.9384765625,-44553.5078125,-187500.015625,-187500.015625,-187500.015625,87106.9375,-34636.171875
1655.7235031999992,16938.0625,-1402.460205078125,-36108.70703125,-187500.015625,-187500.015625,-187500.015625,95804.203125,-26144.1640625
1655.727503199999,1581.967041015625,-16536.513671875,-51927.34765625,-187500.015625,-187500.015625,-187500.015625,80437.2890625,-41919.64453125
1655.731503199999,-9882.8681640625,-28008.703125,-63220.5234375,-187500.015625,-187500.015625,-180563.0625,68906.828125,-53263.53515625
1655.7362481999999,4875.27294921875,-13474.123046875,-48003.12109375,-187500.015625,-187500.015625,-187500.015625,83680.7734375,-38083.9296875
1655.7402481999998,16856.27734375,-1511.849609375,-36124.30859375,-187500.015625,-187500.015625,-187500.015625,95718.2421875,-26167.767578125
1655.7442481999997,5068.9287109375,-13089.9638671875,-48367.36328125,-187500.015625,-187500.015625,-187500.015625,83937.9296875,-38376.78125
1655.7482481999996,-10295.2802734375,-28395.298828125,-63694.4921875,-187500.015625,-187500.015625,-180192.296875,68509.4140625,-53747.4296875
1655.7522481999995,1228.6754150390625,-17095.1953125,-51686.375,-187500.015625,-187500.015625,-187500.015625,80026.3984375,-41778.7421875
1655.7562481999994,15934.0,-2460.30126953125,-36979.57421875,-187500.015625,-187500.015625,-187500.015625,94789.5703125,-27044.359375
1655.7602481999993,8233.578125,-9968.498046875,-45136.93359375,-187500.015625,-187500.015625,-187500.015625,87107.71875,-35145.28125
1655.7642481999992,-9831.03515625,-27907.740234375,-63319.5859375,-187500.015625,-187500.015625,-180557.90625,68981.2578125,-53340.4921875
1655.768248199999,-2379.72314453125,-20664.076171875,-55370.0546875,-187500.015625,-187500.015625,-187441.734375,76408.859375,-45448.40625
1655.772248199999,14284.5751953125,-4113.30224609375,-38581.63671875,-187500.015625,-187500.015625,-187500.015625,93128.765625,-28657.10546875
1655.762966,11039.146484375,-7205.8447265625,-42240.90625,-187500.015625,-187500.015625,-187500.015625,89915.125,-32257.009765625
1655.766966,-8283.8251953125,-26352.572265625,-61804.00390625,-187500.015625,-187500.015625,-181654.6875,70542.640625,-51821.4921875
1655.7709659999998,-5565.0927734375,-23806.642578125,-58627.796875,-187500.015625,-187500.015625,-185075.3125,73221.0078125,-48703.109375
1655.7749659999997,12192.0048828125,-6204.46435546875,-40655.5,-187500.015625,-187500.015625,-187500.015625,91026.1640625,-30725.802734375
1655.7789659999996,13314.0400390625,-4968.7705078125,-39883.4921875,-187500.015625,-187500.015625,-187500.015625,92185.390625,-29903.884765625
1655.7829659999995,-5896.099609375,-23970.927734375,-59432.05859375,-187500.015625,-187500.015625,-183420.140625,72941.09375,-49444.98828125
1655.7869659999994,-8273.431640625,-26466.56640625,-61420.76171875,-187500.015625,-187500.015625,-183008.734375,70510.5,-51496.49609375
1655.7909659999993,9490.3046875,-8899.1240234375,-43353.30859375,-187500.015625,-187500.015625,-187500.015625,88309.1484375,-33428.0859375
1655.7949659999992,14890.642578125,-3433.764404296875,-38228.09765625,-187500.015625,-187500.015625,-187500.015625,93753.8125,-28254.638671875
1655.7989659999992,-2732.74658203125,-20833.033203125,-56264.86328125,-187500.015625,-187500.015625,-185702.234375,76113.5703125,-46268.15625
1655.8077661,-10304.19921875,-28460.833984375,-63555.890625,-187500.015625,-187500.015625,-181415.9375,68480.9375,-53617.34375
1655.8117660999999,6395.68359375,-11980.3564453125,-46460.55859375,-187500.015625,-187500.015625,-187500.015625,85205.3828125,-36540.453125
1655.8157660999998,15655.83203125,-2692.133544921875,-37393.57421875,-187500.015625,-187500.015625,-187500.015625,94519.71875,-27419.376953125
1655.8197660999997,794.0457153320312,-17329.8671875,-52712.72265625,-187500.015625,-187500.015625,-187500.015625,79653.2109375,-42700.234375
1655.8237660999996,-11317.6044921875,-29440.17578125,-64648.890625,-187500.015625,-187500.015625,-180486.296875,67478.734375,-54708.734375
1655.8277660999995,3140.73291015625,-15207.61328125,-49736.921875,-187500.015625,-187500.015625,-187500.015625,81942.59375,-39826.5859375
1655.8317660999994,15708.0908203125,-2661.6904296875,-37276.13671875,-187500.015625,-187500.015625,-187500.015625,94559.140625,-27313.80859375
1655.8357660999993,4534.5654296875,-13626.2265625,-48889.5,-187500.015625,-187500.015625,-187500.015625,83396.5078125,-38907.83984375
1655.8397660999992,-11381.44140625,-29468.25,-64780.5859375,-187500.015625,-187500.015625,-180241.34375,67421.3515625,-54847.6953125
1655.8437660999991,-324.6814270019531,-18639.388671875,-53236.9140625,-187500.015625,-187500.015625,-187500.015625,78468.75,-43342.06640625
1655.8298533,14813.2158203125,-3571.987548828125,-38074.9453125,-187500.015625,-187500.015625,-187500.015625,93664.1171875,-28158.369140625
1655.8338532999999,7769.68994140625,-10421.1435546875,-45566.78125,-187500.015625,-187500.015625,-187500.015625,86643.25,-35594.953125
1655.8378532999998,-10445.0595703125,-28510.65625,-63919.10546875,-187500.015625,-187500.015625,-180796.75,68365.1796875,-53959.546875
1655.8418532999997,-3571.76416015625,-21846.193359375,-56558.5859375,-187500.015625,-187500.015625,-187232.5,75203.46875,-46654.75
1655.8458532999996,13356.5751953125,-5040.78759765625,-39507.15625,-187500.015625,-187500.015625,-187500.015625,92183.6015625,-29587.875
1655.8498532999995,10837.265625,-7408.46337890625,-42427.5,-187500.015625,-187500.015625,-187500.015625,89697.953125,-32453.615234375
1655.8538532999994,-8511.2314453125,-26582.548828125,-62034.40625,-187500.015625,-187500.015625,-182075.765625,70302.671875,-52061.125
1655.8578532999993,-6598.25732421875,-24830.8203125,-59670.640625,-187500.015625,-187500.015625,-184938.0,72173.9609375,-49758.46875
1655.8618532999992,11237.0263671875,-7160.4931640625,-41602.3203125,-187500.015625,-187500.015625,-187500.015625,90059.9609375,-31687.0625
1655.8658532999991,13058.3359375,-5224.49658203125,-40117.671875,-187500.015625,-187500.015625,-187500.015625,91922.890625,-30153.21875
1655.870518,-5887.56103515625,-23962.052734375,-59423.1171875,-187500.015625,-187500.015625,-183961.140625,72940.578125,-49445.27734375
1655.8745179999999,-9101.6748046875,-27290.18359375,-62267.82421875,-187500.015625,-187500.015625,-182980.8125,69671.4375,-52349.37109375
1655.8785179999998,8632.5791015625,-9751.865234375,-44212.12890625,-187500.015625,-187500.015625,-187500.015625,87441.09375,-34299.1328125
1655.8825179999997,14619.046875,-3700.80078125,-38474.2578125,-187500.015625,-187500.015625,-187500.015625,93474.8359375,-28526.771484375
1655.8865179999996,-2617.053955078125,-20710.34375,-56135.4453125,-187500.015625,-187500.015625,-186303.671875,76224.1015625,-46158.09765625
1655.8905179999995,-10820.859375,-28961.244140625,-64077.890625,-187500.015625,-187500.015625,-181476.921875,67957.4609375,-54154.5234375
1655.8945179999994,5592.38427734375,-12771.0263671875,-47250.78125,-187500.015625,-187500.015625,-187500.015625,84395.1796875,-37354.16796875
1655.8985179999993,15393.556640625,-2954.25244140625,-37624.9609375,-187500.015625,-187500.015625,-187500.015625,94248.0546875,-27681.5859375
1655.9025179999992,1032.1588134765625,-17093.630859375,-52454.8515625,-187500.015625,-187500.015625,-187500.015625,79882.1171875,-42464.55859375
1655.906517999999,-11707.552734375,-29819.26171875,-65046.125,-187500.015625,-187500.015625,-180602.625,67079.0390625,-55116.62890625
1655.9182354,2232.246337890625,-16108.947265625,-50644.046875,-187500.015625,-187500.015625,-187500.015625,81023.796875,-40744.63671875
1655.9222353999999,15180.1650390625,-3193.796142578125,-37768.50390625,-187500.015625,-187500.015625,-187500.015625,94029.609375,-27831.4765625
1655.9262353999998,4620.306640625,-13537.580078125,-48790.59375,-187500.015625,-187500.015625,-187500.015625,83484.03125,-38808.3046875
1655.9302353999997,-11627.6005859375,-29715.34765625,-65056.67578125,-187500.015625,-187500.015625,-180428.90625,67170.6796875,-55102.37109375
1655.9342353999996,-1176.282958984375,-19488.642578125,-54112.5,-187500.015625,-187500.015625,-187500.015625,77609.7734375,-44202.5625
1655.9382353999995,14311.9111328125,-4082.859130859375,-38591.984375,-187500.015625,-187500.015625,-187500.015625,93150.78125,-28655.62890625
1655.9422353999994,7935.3388671875,-10277.82421875,-45409.73828125,-187500.015625,-187500.015625,-187500.015625,86795.8046875,-35422.73046875
1655.9462353999993,-10580.1083984375,-28652.3203125,-64076.73046875,-187500.015625,-187500.015625,-181005.140625,68226.484375,-54104.5
1655.9502353999992,-4378.4384765625,-22650.474609375,-57392.41796875,-187500.015625,-187500.015625,-186910.515625,74397.671875,-47472.1328125
1655.954235399999,12768.2998046875,-5635.6123046875,-40112.015625,-187500.015625,-187500.015625,-187500.015625,91594.7421875,-30173.669921875
1655.9514253999998,10865.9873046875,-7390.42529296875,-42397.21484375,-187500.015625,-187500.015625,-187500.015625,89726.96875,-32417.830078125
1655.9554253999997,-8536.0419921875,-26608.43359375,-62059.4609375,-187500.015625,-187500.015625,-182320.296875,70287.2265625,-52087.85546875
1655.9594253999996,-7357.65771484375,-25582.533203125,-60459.7265625,-187500.015625,-187500.015625,-184599.640625,71422.2265625,-50528.375
1655.9634253999996,10473.0439453125,-7924.56494140625,-42378.59375,-187500.015625,-187500.015625,-187500.015625,89298.2578125,-32451.46875
1655.9674253999995,12964.369140625,-5336.90380859375,-40190.26953125,-187500.015625,-187500.015625,-187500.015625,91833.21875,-30237.1484375
1655.9714253999994,-5754.45654296875,-23848.171875,-59286.1015625,-187500.015625,-187500.015625,-184248.265625,73084.953125,-49306.78515625
1655.9754253999993,-9778.7763671875,-27976.44921875,-62963.859375,-187500.015625,-187500.015625,-182653.265625,69001.1328125,-53035.94921875
1655.9794253999992,7788.1298828125,-10608.6962890625,-45066.68359375,-187500.015625,-187500.015625,-187500.015625,86596.3125,-35143.2890625
1655.983425399999,14433.1923828125,-3902.39111328125,-38664.09375,-187500.015625,-187500.015625,-187500.015625,93288.265625,-28697.3828125
1655.987425399999,-2417.31884765625,-20528.53515625,-55934.61328125,-187500.015625,-187500.015625,-186629.109375,76424.90625,-45947.6328125
1655.9768661,-11452.8330078125,-29603.857421875,-64728.3515625,-187500.015625,-187500.015625,-181246.78125,67327.0546875,-54792.41796875
1655.9808661,4701.533203125,-13673.58984375,-48157.52734375,-187500.015625,-187500.015625,-187500.015625,83500.1015625,-38244.86328125
1655.9848660999999,15064.3154296875,-3307.05224609375,-37953.5078125,-187500.015625,-187500.015625,-187500.015625,93913.890625,-27997.392578125
1655.9888660999998,1255.3857421875,-16897.44921875,-52232.91796875,-187500.015625,-187500.015625,-187500.015625,80103.0,-42230.40234375
1655.9928660999997,-12179.4658203125,-30305.09765625,-65559.5859375,-187500.015625,-187500.015625,-180495.5625,66602.1640625,-55601.3515625
1655.9968660999996,1351.9228515625,-17002.32421875,-51552.265625,-187500.015625,-187500.015625,-187500.015625,80136.1015625,-41633.90234375
1656.0008660999995,14767.9765625,-3628.045654296875,-38193.4765625,-187500.015625,-187500.015625,-187500.015625,93607.8125,-28242.30078125
1656.0048660999994,4815.12451171875,-13376.0439453125,-48606.26171875,-187500.015625,-187500.015625,-187500.015625,83672.546875,-38607.5859375
1656.0088660999993,-11956.7080078125,-30057.77734375,-65406.61328125,-187500.015625,-187500.015625,-180480.09375,66847.5625,-55438.09375
1656.0128660999992,-2080.612060546875,-20398.73828125,-55028.96484375,-187500.015625,-187500.015625,-187500.015625,76715.4765625,-45110.73828125
1656.0101505,13669.74609375,-4742.36962890625,-39226.3046875,-187500.015625,-187500.015625,-187500.015625,92524.015625,-29287.423828125
1656.0141505,8039.31884765625,-10192.0830078125,-45291.09375,-187500.015625,-187500.015625,-187500.015625,86920.3046875,-35300.66796875
1656.0181504999998,-10685.765625,-28762.962890625,-64188.375,-187500.015625,-187500.015625,-181248.484375,68139.78125,-54210.73828125
1656.0221504999997,-5349.755859375,-23625.48046875,-58376.140625,-187500.015625,-187500.015625,-186642.703125,73439.9453125,-48452.48046875
1656.0261504999996,11940.16796875,-6476.0380859375,-40930.06640625,-187500.015625,-187500.015625,-187500.015625,90781.34375,-30992.83984375
1656.0301504999995,10740.1025390625,-7533.923828125,-42512.59375,-187500.015625,-187500.015625,-187500.015625,89618.1796875,-32522.927734375
1656.0341504999994,-8693.4208984375,-26775.53515625,-62238.96875,-187500.015625,-187500.015625,-182733.421875,70141.0703125,-52241.859375
1656.0381504999993,-8307.31640625,-26552.0625,-61431.84765625,-187500.015625,-187500.015625,-184475.5,70473.9765625,-51487.890625
1656.0421504999993,9568.8486328125,-8856.185546875,-43288.578125,-187500.015625,-187500.015625,-187500.015625,88392.453125,-33352.1328125
1656.0461504999992,12783.923828125,-5543.76904296875,-40397.55859375,-187500.015625,-187500.015625,-187500.015625,91646.7109375,-30404.02734375
1656.0476099999998,-5798.04248046875,-23907.693359375,-59367.484375,-187500.015625,-187500.015625,-184821.859375,73037.25,-49346.484375
1656.0516099999998,-10602.572265625,-28805.833984375,-63833.85546875,-187500.015625,-187500.015625,-182670.390625,68172.4375,-53867.45703125
1656.0556099999997,6793.20947265625,-11616.0224609375,-46069.671875,-187500.015625,-187500.015625,-187500.015625,85600.71875,-36128.265625
1656.0596099999996,13985.8662109375,-4373.38720703125,-39093.9375,-187500.015625,-187500.015625,-187500.015625,92849.3671875,-29117.908203125
1656.0636099999995,-2503.037841796875,-20635.263671875,-56021.05078125,-187500.015625,-187500.015625,-187309.984375,76352.1953125,-46010.10546875
1656.0676099999994,-12239.748046875,-30400.5859375,-65537.234375,-187500.015625,-187500.015625,-181392.3125,66553.703125,-55574.52734375
1656.0716099999993,3482.37939453125,-14898.2421875,-49392.01171875,-187500.015625,-187500.015625,-187500.015625,82295.90625,-39452.1484375
1656.0756099999992,14215.396484375,-4162.3193359375,-38790.58203125,-187500.015625,-187500.015625,-187500.015625,93085.71875,-28822.396484375
1656.079609999999,956.22998046875,-17196.0234375,-52505.58984375,-187500.015625,-187500.015625,-187500.015625,79830.4375,-42506.89453125
1656.083609999999,-13027.3115234375,-31139.265625,-66400.53125,-187500.015625,-187500.015625,-180780.59375,65783.3984375,-56445.375
1656.0812431,-9.633602142333984,-18347.2734375,-52901.05859375,-187500.015625,-187500.015625,-187500.015625,78802.59375,-42988.21484375
1656.0852430999998,13729.4248046875,-4653.40966796875,-39204.53515625,-187500.015625,-187500.015625,-187500.015625,92598.1171875,-29259.70703125
1656.0892430999997,4297.32421875,-13883.16015625,-49105.1953125,-187500.015625,-187500.015625,-187500.015625,83177.1015625,-39106.8359375
1656.0932430999997,-12808.376953125,-30897.7109375,-66257.859375,-187500.015625,-187500.015625,-180865.875,66004.609375,-56298.9921875
1656.0972430999996,-3516.823486328125,-21828.869140625,-56472.01953125,-187500.015625,-187500.015625,-187500.015625,75272.140625,-46565.8125
1656.1012430999995,12496.7705078125,-5914.42822265625,-40398.90234375,-187500.015625,-187500.015625,-187500.015625,91334.5,-30469.048828125
1656.1052430999994,7438.68310546875,-10801.63671875,-45887.34765625,-187500.015625,-187500.015625,-187500.015625,86300.5078125,-35904.65625
1656.1092430999993,-11540.7421875,-29631.73046875,-65059.01953125,-187500.015625,-187500.015625,-181739.546875,67268.734375,-55084.62109375
1656.1132430999992,-6864.8017578125,-25140.861328125,-59912.62109375,-187500.015625,-187500.015625,-186621.84375,71909.453125,-49989.07421875
1656.117243099999,10578.857421875,-7838.130859375,-42288.76171875,-187500.015625,-187500.015625,-187500.015625,89405.4140625,-32359.537109375
1656.1647516,9975.3828125,-8305.796875,-43269.22265625,-187500.015625,-187500.015625,-187500.015625,88839.46875,-33283.265625
1656.1687516,-9409.458984375,-27502.345703125,-62968.91015625,-187500.015625,-187500.015625,-183320.8125,69416.609375,-52962.52734375
1656.1727515999999,-9756.291015625,-27992.05078125,-62885.42578125,-187500.015625,-187500.015625,-184478.453125,69023.1015625,-52947.70703125
1656.1767515999998,8097.29931640625,-10320.60546875,-44749.1328125,-187500.015625,-187500.015625,-187500.015625,86924.03125,-34820.12890625
1656.1807515999997,11875.19140625,-6452.814453125,-41280.5859375,-187500.015625,-187500.015625,-187500.015625,90745.7578125,-31297.181640625
1656.1847515999996,-6395.0576171875,-24498.541015625,-59940.5390625,-187500.015625,-187500.015625,-185480.8125,72453.671875,-49936.14453125
1656.1887515999995,-11970.1865234375,-30152.681640625,-65192.4609375,-187500.015625,-187500.015625,-182765.125,66823.421875,-55243.296875
1656.1927515999994,5206.57080078125,-13176.5322265625,-47639.63671875,-187500.015625,-187500.015625,-187500.015625,84039.25,-37712.51171875
1656.1967515999993,12838.0146484375,-5497.322265625,-40214.02734375,-187500.015625,-187500.015625,-187500.015625,91723.8671875,-30257.01953125
1656.2007515999992,-3193.281982421875,-21313.169921875,-56690.4375,-187500.015625,-187500.015625,-187500.015625,75681.0625,-46701.15234375
1656.2132823,-13568.0009765625,-31711.73828125,-66859.40625,-187500.015625,-187500.015625,-181585.34375,65242.37109375,-56922.78515625
1656.2172822999999,1818.00146484375,-16553.61328125,-51042.0859375,-187500.015625,-187500.015625,-187500.015625,80640.625,-41130.00390625
1656.2212822999998,12963.5419921875,-5413.7041015625,-40029.0703125,-187500.015625,-187500.015625,-187500.015625,91838.0390625,-30073.51171875
1656.2252822999997,289.0527648925781,-17869.458984375,-53169.66015625,-187500.015625,-187500.015625,-187500.015625,79166.796875,-43170.60546875
1656.2292822999996,-14211.0830078125,-32325.697265625,-67616.734375,-187500.015625,-187500.015625,-181111.3125,64597.234375,-57648.5234375
1656.2332822999995,-1739.7703857421875,-20082.728515625,-54645.58984375,-187500.015625,-187500.015625,-187500.015625,77066.359375,-44735.609375
1656.2372822999994,12374.57421875,-6022.6552734375,-40554.22265625,-187500.015625,-187500.015625,-187500.015625,91236.203125,-30616.32421875
1656.2412822999993,3680.30419921875,-14516.0498046875,-49725.5234375,-187500.015625,-187500.015625,-187500.015625,82556.703125,-39719.40625
1656.2452822999992,-13848.4921875,-31936.84375,-67312.75,-187500.015625,-187500.015625,-181379.4375,64972.05078125,-57346.10546875
1656.249282299999,-5256.99609375,-23562.181640625,-58213.0625,-187500.015625,-187500.015625,-187500.015625,73547.453125,-48304.625
1656.2503970999999,10979.0205078125,-7426.63525390625,-41900.55859375,-187500.015625,-187500.015625,-187500.015625,89837.6953125,-31965.677734375
1656.2543970999998,6683.283203125,-11553.482421875,-46614.83203125,-187500.015625,-187500.015625,-187500.015625,85574.4140625,-36626.05859375
1656.2583970999997,-12371.4892578125,-30444.998046875,-65876.7578125,-187500.015625,-187500.015625,-182395.421875,66471.875,-55893.6875
1656.2623970999996,-8434.6767578125,-26694.443359375,-61477.71484375,-187500.015625,-187500.015625,-186740.15625,70367.515625,-51548.01953125
1656.2663970999995,9030.73046875,-9376.2890625,-43837.1796875,-187500.015625,-187500.015625,-187500.015625,87880.484375,-33889.1796875
1656.2703970999994,9152.837890625,-9125.3681640625,-44062.953125,-187500.015625,-187500.015625,-187500.015625,88043.25,-34077.984375
1656.2743970999993,-10044.3603515625,-28128.44140625,-63576.16015625,-187500.015625,-187500.015625,-184082.21875,68807.5859375,-53584.4609375
1656.2783970999992,-11250.0126953125,-29471.7578125,-64388.26953125,-187500.015625,-187500.015625,-184670.109375,67546.6796875,-54445.09375
1656.2823970999991,6517.791015625,-11889.3173828125,-46333.9375,-187500.015625,-187500.015625,-187500.015625,85353.84375,-36393.265625
1656.286397099999,10872.693359375,-7447.82470703125,-42258.07421875,-187500.015625,-187500.015625,-187500.015625,89757.7421875,-32279.25
1656.2834868,-7037.6923828125,-25138.404296875,-60569.515625,-187500.015625,-187500.015625,-186261.875,71827.0859375,-50566.10546875
1656.2874868,-13305.255859375,-31482.0078125,-66530.6171875,-187500.015625,-187500.015625,-182976.875,65498.8359375,-56582.8359375
1656.2914867999998,3698.051513671875,-14693.1650390625,-49154.32421875,-187500.015625,-187500.015625,-187500.015625,82527.046875,-39221.76953125
1656.2954867999997,11992.4033203125,-6361.12744140625,-41072.5390625,-187500.015625,-187500.015625,-187500.015625,90869.40625,-31092.974609375
1656.2994867999996,-3482.20068359375,-21612.080078125,-56994.35546875,-187500.015625,-187500.015625,-187500.015625,75388.34375,-46981.3984375
1656.3034867999995,-14542.4248046875,-32677.513671875,-67860.3671875,-187500.015625,-187500.015625,-181871.03125,64266.49609375,-57906.57421875
1656.3074867999994,488.49737548828125,-17874.734375,-52373.17578125,-187500.015625,-187500.015625,-187500.015625,79312.3515625,-42459.5078125
1656.3114867999993,12167.7529296875,-6205.5595703125,-40808.67578125,-187500.015625,-187500.015625,-187500.015625,91046.0546875,-30854.974609375
1656.3154867999992,85.83069610595703,-18066.669921875,-53364.09765625,-187500.015625,-187500.015625,-187500.015625,78969.296875,-43360.171875
1656.3194867999991,-14899.1806640625,-32998.99609375,-68315.1796875,-187500.015625,-187500.015625,-181422.5625,63918.9921875,-58338.25390625
1656.3338562,-2915.203857421875,-21249.04296875,-55837.2734375,-187500.015625,-187500.015625,-187500.015625,75893.8515625,-45913.09765625
1656.3378561999998,11566.2900390625,-6824.8369140625,-41345.16015625,-187500.015625,-187500.015625,-187500.015625,90434.625,-31410.03515625
1656.3418561999997,3654.376220703125,-14544.9501953125,-49708.625,-187500.015625,-187500.015625,-187500.015625,82547.1796875,-39721.15234375
